time,s0,s1,s2,s3,s4,s5,s6,s7,s8
711.38,0.0,0.0,-13.301063,0.0,0.0,0.88264055,0.0,-0.48170715,1.090381
711.4,0.0,0.0,-18.165535,0.0,0.0,1.163066,0.0,-0.69405771,1.090381
711.42,0.0,0.0,-22.58506,0.0,0.0,1.4185682,0.0,-0.88633171,1.0857522
711.44,0.0,0.0,-24.98806,0.0,0.0,1.5586703,0.0,-0.99002674,1.0857522
711.46,0.0,0.0,-25.037918,0.0,0.0,1.5643206,0.0,-0.99015404,1.0813078
711.48,0.0,0.0,-25.16716,0.0,0.0,1.5711173,0.0,-0.99636473,1.0813078
711.5,0.0,0.0,-28.754511,0.0,0.0,1.7721298,0.0,-1.1570294,1.0794069
711.52,0.0,0.0,-33.475422,0.0,0.0,2.0417917,0.0,-1.364857,1.0794069
711.54,0.0,0.0,-34.897221,0.0,0.0,2.1229686,0.0,-1.4275807,1.0818696
711.56,0.0,0.0,-33.69722,0.0,0.0,2.0495745,0.0,-1.3782932,1.0818696
711.58,0.0,0.0,-31.230314,0.0,0.0,1.9040728,0.0,-1.2730651,1.0860655
711.6,0.0,0.0,-29.543104,0.0,0.0,1.8078022,0.0,-1.1987182,1.0860655
711.62,0.0,0.0,-30.010015,0.0,0.0,1.8315976,0.0,-1.2215581,1.0935563
711.64,0.0,0.0,-31.088003,0.0,0.0,1.8885126,0.0,-1.2725339,1.0935563
711.66,0.0,0.0,-30.471945,0.0,0.0,1.8484624,0.0,-1.2491185,1.1020874
711.68,0.0,0.0,-29.027908,0.0,0.0,1.7692049,0.0,-1.1832847,1.1020874
711.7,0.0,0.0,-26.495977,0.0,0.0,1.6283444,0.0,-1.0692779,1.1098063
711.72,0.0,0.0,-23.810551,0.0,0.0,1.4743291,0.0,-0.95138916,1.1098063
711.74,0.0,0.0,-21.799698,0.0,0.0,1.3549073,0.0,-0.86600093,1.1150661
711.76,0.0,0.0,-18.858047,0.0,0.0,1.1825275,0.0,-0.73943846,1.1150661
711.78,0.0,0.0,-15.270678,0.0,0.0,0.97782589,0.0,-0.58135236,1.1176599
711.8,0.0,0.0,-13.833924,0.0,0.0,0.89451022,0.0,-0.51900239,1.1176599
711.82,0.0,0.0,-14.145235,0.0,0.0,0.90890024,0.0,-0.53515745,1.1198934
711.84,0.0,0.0,-13.623371,0.0,0.0,0.87885348,0.0,-0.51230908,1.1198934
711.86,0.0,0.0,-13.097086,0.0,0.0,0.85265651,0.0,-0.48634079,1.1208119
711.88,0.0,0.0,-12.991317,0.0,0.0,0.84916839,0.0,-0.47983208,1.1208119
711.9,0.0,0.0,-13.131094,0.0,0.0,0.85610507,0.0,-0.48680321,1.1229302
711.92,0.0,0.0,-12.706038,0.0,0.0,0.83061336,0.0,-0.46897894,1.1229302
711.94,0.0,0.0,-11.845011,0.0,0.0,0.78267627,0.0,-0.43022827,1.1249762
711.96,0.0,0.0,-12.124355,0.0,0.0,0.80022495,0.0,-0.4414744,1.1249762
711.98,0.0,0.0,-12.30025,0.0,0.0,0.81267129,0.0,-0.44742186,1.1263434
712.0,0.0,0.0,-13.274397,0.0,0.0,0.87042115,0.0,-0.48868168,1.1263434
712.02,0.0,0.0,-13.982634,0.0,0.0,0.91041294,0.0,-0.52020867,1.1278932
712.04,0.0,0.0,-13.890119,0.0,0.0,0.90429208,0.0,-0.51670246,1.1278932
712.06,0.0,0.0,-14.069608,0.0,0.0,0.91427702,0.0,-0.52468215,1.129455
712.08,0.0,0.0,-15.53126,0.0,0.0,0.99913955,0.0,-0.58777368,1.129455
712.1,0.0,0.0,-18.361116,0.0,0.0,1.1616435,0.0,-0.71159524,1.129135
712.12,0.0,0.0,-21.287336,0.0,0.0,1.3292273,0.0,-0.84010372,1.129135
712.14,0.0,0.0,-21.542612,0.0,0.0,1.3431221,0.0,-0.85178326,1.1273761
712.16,0.0,0.0,-19.511681,0.0,0.0,1.2263384,0.0,-0.76279644,1.1273761
712.18,0.0,0.0,-16.415176,0.0,0.0,1.0485956,0.0,-0.62687572,1.1228582
712.2,0.0,0.0,-13.981104,0.0,0.0,0.90815624,0.0,-0.52071341,1.1228582
712.22,0.0,0.0,-12.710175,0.0,0.0,0.83474126,0.0,-0.46531291,1.1174085
712.24,0.0,0.0,-12.707691,0.0,0.0,0.83307728,0.0,-0.46633621,1.1174085
712.26,0.0,0.0,-12.934854,0.0,0.0,0.84485413,0.0,-0.4771465,1.1107498
712.28,0.0,0.0,-12.873144,0.0,0.0,0.83813555,0.0,-0.47671633,1.1107498
712.3,0.0,0.0,-11.324068,0.0,0.0,0.74753655,0.0,-0.40993586,1.1045657
712.32,0.0,0.0,-9.9012728,0.0,0.0,0.66590677,0.0,-0.3473784,1.1045657
712.34,0.0,0.0,-9.8518734,0.0,0.0,0.6644691,0.0,-0.34409128,1.0991791
712.36,0.0,0.0,-10.452768,0.0,0.0,0.70343963,0.0,-0.36725613,1.0991791
712.38,0.0,0.0,-11.798182,0.0,0.0,0.78604831,0.0,-0.42228389,1.0966271
712.4,0.0,0.0,-14.266906,0.0,0.0,0.93017377,0.0,-0.52856945,1.0966271
712.42,0.0,0.0,-15.216386,0.0,0.0,0.98690076,0.0,-0.56836365,1.0961841
712.44,0.0,0.0,-14.185251,0.0,0.0,0.92861266,0.0,-0.52213387,1.0961841
712.46,0.0,0.0,-13.836216,0.0,0.0,0.91021479,0.0,-0.50550417,1.0962179
712.48,0.0,0.0,-14.023337,0.0,0.0,0.92278714,0.0,-0.51246183,1.0962179
712.5,0.0,0.0,-16.738909,0.0,0.0,1.0794227,0.0,-0.63104403,1.0942246
712.52,0.0,0.0,-20.028847,0.0,0.0,1.2669523,0.0,-0.77640531,1.0942246
712.54,0.0,0.0,-21.648829,0.0,0.0,1.3583834,0.0,-0.84870516,1.0915208
712.56,0.0,0.0,-22.365686,0.0,0.0,1.3987617,0.0,-0.88071017,1.0915208
712.58,0.0,0.0,-23.387098,0.0,0.0,1.4570796,0.0,-0.92560092,1.0884588
712.6,0.0,0.0,-24.173143,0.0,0.0,1.5009915,0.0,-0.96094492,1.0884588
712.62,0.0,0.0,-26.78838,0.0,0.0,1.6487435,0.0,-1.077163,1.0837393
712.64,0.0,0.0,-27.495001,0.0,0.0,1.6879498,0.0,-1.1090623,1.0837393
712.66,0.0,0.0,-25.959719,0.0,0.0,1.5990201,0.0,-1.0419885,1.0792433
712.68,0.0,0.0,-21.356035,0.0,0.0,1.3344879,0.0,-0.84019067,1.0792433
712.7,0.0,0.0,-16.7582,0.0,0.0,1.0740225,0.0,-0.63578448,1.0772002
712.72,0.0,0.0,-17.161699,0.0,0.0,1.0994604,0.0,-0.65154543,1.0772002
712.74,0.0,0.0,-21.802715,0.0,0.0,1.3646862,0.0,-0.85581021,1.0777215
712.76,0.0,0.0,-25.951084,0.0,0.0,1.6005351,0.0,-1.039436,1.0777215
712.78,0.0,0.0,-24.445835,0.0,0.0,1.512901,0.0,-0.97462045,1.0800596
712.8,0.0,0.0,-20.04813,0.0,0.0,1.2629918,0.0,-0.78013437,1.0800596
712.82,0.0,0.0,-16.622816,0.0,0.0,1.0681856,0.0,-0.62884863,1.0826195
712.84,0.0,0.0,-15.289865,0.0,0.0,0.99466994,0.0,-0.56838085,1.0826195
712.86,0.0,0.0,-13.495184,0.0,0.0,0.89463875,0.0,-0.48784921,1.0850047
712.88,0.0,0.0,-13.586105,0.0,0.0,0.90186004,0.0,-0.49053066,1.0850047
712.9,0.0,0.0,-12.939431,0.0,0.0,0.86391131,0.0,-0.46300451,1.0893842
712.92,0.0,0.0,-11.753179,0.0,0.0,0.79382039,0.0,-0.41235561,1.0893842
712.94,0.0,0.0,-11.74967,0.0,0.0,0.79214745,0.0,-0.4130897,1.0937693
712.96,0.0,0.0,-14.091693,0.0,0.0,0.92817932,0.0,-0.51447443,1.0937693
712.98,0.0,0.0,-17.53846,0.0,0.0,1.126355,0.0,-0.66536589,1.0974449
713.0,0.0,0.0,-22.514923,0.0,0.0,1.4087796,0.0,-0.88588239,1.0974449
713.02,0.0,0.0,-25.08036,0.0,0.0,1.5564182,0.0,-0.99805474,1.0987738
713.04,0.0,0.0,-24.886477,0.0,0.0,1.547967,0.0,-0.98752558,1.0987738
713.06,0.0,0.0,-22.236437,0.0,0.0,1.3957248,0.0,-0.87137339,1.0985886
713.08,0.0,0.0,-21.713444,0.0,0.0,1.3641083,0.0,-0.84961531,1.0985886
713.1,0.0,0.0,-22.724525,0.0,0.0,1.4216756,0.0,-0.894356,1.096596
713.12,0.0,0.0,-25.445475,0.0,0.0,1.5760217,0.0,-1.0151101,1.096596
713.14,0.0,0.0,-25.532784,0.0,0.0,1.5791373,0.0,-1.0204054,1.0935376
713.16,0.0,0.0,-23.080687,0.0,0.0,1.4376369,0.0,-0.91343801,1.0935376
713.18,0.0,0.0,-20.563372,0.0,0.0,1.2946483,0.0,-0.80187238,1.0896463
713.2,0.0,0.0,-19.069307,0.0,0.0,1.2106392,0.0,-0.73505352,1.0896463
713.22,0.0,0.0,-19.603662,0.0,0.0,1.2422903,0.0,-0.75767954,1.086416
713.24,0.0,0.0,-24.455633,0.0,0.0,1.5200788,0.0,-0.97099628,1.086416
713.26,0.0,0.0,-30.002235,0.0,0.0,1.838738,0.0,-1.2141691,1.0852368
713.28,0.0,0.0,-30.607544,0.0,0.0,1.8707478,0.0,-1.2427458,1.0852368
713.3,0.0,0.0,-28.743174,0.0,0.0,1.7604413,0.0,-1.1633786,1.0838544
713.32,0.0,0.0,-27.332527,0.0,0.0,1.6775284,0.0,-1.103066,1.0838544
713.34,0.0,0.0,-25.865192,0.0,0.0,1.592013,0.0,-1.0397689,1.0842171
713.36,0.0,0.0,-26.117239,0.0,0.0,1.6031875,0.0,-1.0532991,1.0842171
713.38,0.0,0.0,-24.34935,0.0,0.0,1.4995401,0.0,-0.97760614,1.0855083
713.4,0.0,0.0,-23.576651,0.0,0.0,1.4531345,0.0,-0.94528933,1.0855083
713.42,0.0,0.0,-21.513992,0.0,0.0,1.3330535,0.0,-0.85610019,1.0871322
713.44,0.0,0.0,-18.769892,0.0,0.0,1.1775215,0.0,-0.73443519,1.0871322
713.46,0.0,0.0,-17.775892,0.0,0.0,1.1218654,0.0,-0.68992289,1.089098
713.48,0.0,0.0,-17.250595,0.0,0.0,1.0935979,0.0,-0.6655029,1.089098
713.5,0.0,0.0,-20.482449,0.0,0.0,1.2801452,0.0,-0.80637308,1.0914273
713.52,0.0,0.0,-22.183558,0.0,0.0,1.3772775,0.0,-0.88130136,1.0914273
713.54,0.0,0.0,-23.157391,0.0,0.0,1.4301976,0.0,-0.92606633,1.0929037
713.56,0.0,0.0,-23.449766,0.0,0.0,1.4432284,0.0,-0.94141971,1.0929037
713.58,0.0,0.0,-21.850449,0.0,0.0,1.3502962,0.0,-0.87187453,1.0923754
713.6,0.0,0.0,-18.421837,0.0,0.0,1.1508475,0.0,-0.72324784,1.0923754
713.62,0.0,0.0,-16.359703,0.0,0.0,1.0312413,0.0,-0.63371094,1.089187
713.64,0.0,0.0,-14.37365,0.0,0.0,0.91897814,0.0,-0.54554929,1.089187
713.66,0.0,0.0,-13.166558,0.0,0.0,0.85238744,0.0,-0.49077196,1.0877728
713.68,0.0,0.0,-12.30567,0.0,0.0,0.8054936,0.0,-0.45140337,1.0877728
713.7,0.0,0.0,-13.103472,0.0,0.0,0.85033752,0.0,-0.48709306,1.0868576
713.72,0.0,0.0,-15.122817,0.0,0.0,0.96688665,0.0,-0.57508246,1.0868576
713.74,0.0,0.0,-16.968584,0.0,0.0,1.0747959,0.0,-0.65463034,1.0853696
713.76,0.0,0.0,-18.58799,0.0,0.0,1.1691387,0.0,-0.72465278,1.0853696
713.78,0.0,0.0,-18.063688,0.0,0.0,1.140922,0.0,-0.70039472,1.0822313
713.8,0.0,0.0,-17.458984,0.0,0.0,1.1079551,0.0,-0.67269284,1.0822313
713.82,0.0,0.0,-18.167793,0.0,0.0,1.1482946,0.0,-0.70388825,1.0802125
713.84,0.0,0.0,-20.094339,0.0,0.0,1.2563124,0.0,-0.78995637,1.0802125
713.86,0.0,0.0,-20.471415,0.0,0.0,1.2772962,0.0,-0.80685415,1.0786122
713.88,0.0,0.0,-20.069553,0.0,0.0,1.2600127,0.0,-0.78527733,1.0786122
713.9,0.0,0.0,-20.231409,0.0,0.0,1.2736086,0.0,-0.78930873,1.0792561
713.92,0.0,0.0,-19.583618,0.0,0.0,1.2377091,0.0,-0.75996459,1.0792561
713.94,0.0,0.0,-18.974512,0.0,0.0,1.2049119,0.0,-0.73180841,1.0842927
713.96,0.0,0.0,-19.931946,0.0,0.0,1.259976,0.0,-0.77370412,1.0842927
713.98,0.0,0.0,-21.346117,0.0,0.0,1.3362223,0.0,-0.83929494,1.0922557
714.0,0.0,0.0,-22.037956,0.0,0.0,1.3730825,0.0,-0.87171528,1.0922557
714.02,0.0,0.0,-22.674911,0.0,0.0,1.4092454,0.0,-0.90006711,1.1008555
714.04,0.0,0.0,-22.710476,0.0,0.0,1.4111317,0.0,-0.90180888,1.1008555
714.06,0.0,0.0,-18.892275,0.0,0.0,1.1934242,0.0,-0.73340176,1.1076261
714.08,0.0,0.0,-14.048808,0.0,0.0,0.91601921,0.0,-0.52053669,1.1076261
714.1,0.0,0.0,-10.781404,0.0,0.0,0.7301622,0.0,-0.37614586,1.1137161
714.12,0.0,0.0,-9.6338825,0.0,0.0,0.66810975,0.0,-0.32301263,1.1137161
714.14,0.0,0.0,-8.7772198,0.0,0.0,0.62126156,0.0,-0.28388318,1.1197779
714.16,0.0,0.0,-10.008241,0.0,0.0,0.68800535,0.0,-0.34079842,1.1197779
714.18,0.0,0.0,-12.585587,0.0,0.0,0.8287043,0.0,-0.45907969,1.1246502
714.2,0.0,0.0,-13.140012,0.0,0.0,0.85544229,0.0,-0.48712656,1.1246502
714.22,0.0,0.0,-11.815582,0.0,0.0,0.7748803,0.0,-0.4326129,1.1272029
714.24,0.0,0.0,-11.032564,0.0,0.0,0.73092039,0.0,-0.39780042,1.1272029
714.26,0.0,0.0,-8.9244995,0.0,0.0,0.61601829,0.0,-0.30122538,1.1287034
714.28,0.0,0.0,-6.7179098,0.0,0.0,0.48932069,0.0,-0.204607,1.1287034
714.3,0.0,0.0,-3.9685216,0.0,0.0,0.329194,0.0,-0.086093788,1.1291171
714.32,0.0,0.0,-3.1288242,0.0,0.0,0.28063451,0.0,-0.049749797,1.1291171
714.34,0.0,0.0,-2.2406263,0.0,0.0,0.23069184,0.0,-0.01006161,1.1303593
714.36,0.0,0.0,-3.3013635,0.0,0.0,0.29392862,0.0,-0.054744411,1.1303593
714.38,0.0,0.0,-2.6192987,0.0,0.0,0.25847568,0.0,-0.022112044,1.1314448
714.4,0.0,0.0,-1.5913585,0.0,0.0,0.20116208,0.0,0.024443088,1.1314448
714.42,0.0,0.0,-2.499511,0.0,0.0,0.25636776,0.0,-0.012776146,1.1307667
714.44,0.0,0.0,-3.8878262,0.0,0.0,0.33321624,0.0,-0.07540367,1.1307667
714.46,0.0,0.0,-6.3767262,0.0,0.0,0.46942761,0.0,-0.18893848,1.1270505
714.48,0.0,0.0,-8.8645048,0.0,0.0,0.61538421,0.0,-0.2954966,1.1270505
714.5,0.0,0.0,-7.1112628,0.0,0.0,0.52337116,0.0,-0.212008,1.1196468
714.52,0.0,0.0,-4.0997186,0.0,0.0,0.35963578,0.0,-0.073090094,1.1196468
714.54,0.0,0.0,-3.1269791,0.0,0.0,0.30906446,0.0,-0.026285356,1.1102607
714.56,0.0,0.0,-4.968719,0.0,0.0,0.41441936,0.0,-0.1071837,1.1102607
714.58,0.0,0.0,-6.6762476,0.0,0.0,0.51274521,0.0,-0.1815612,1.1005099
714.6,0.0,0.0,-9.7565355,0.0,0.0,0.68859227,0.0,-0.31720628,1.1005099
714.62,0.0,0.0,-13.297522,0.0,0.0,0.89465052,0.0,-0.47048826,1.0932589
714.64,0.0,0.0,-12.89399,0.0,0.0,0.87428582,0.0,-0.45114312,1.0932589
714.66,0.0,0.0,-11.905805,0.0,0.0,0.81935647,0.0,-0.40661891,1.0883644
714.68,0.0,0.0,-13.82139,0.0,0.0,0.92477477,0.0,-0.49389982,1.0883644
714.7,0.0,0.0,-16.77392,0.0,0.0,1.0897726,0.0,-0.6266961,1.087997
714.72,0.0,0.0,-20.836256,0.0,0.0,1.3185399,0.0,-0.80804028,1.087997
714.74,0.0,0.0,-25.593307,0.0,0.0,1.5854828,0.0,-1.0209575,1.090466
714.76,0.0,0.0,-30.942579,0.0,0.0,1.8859556,0.0,-1.2599677,1.090466
714.78,0.0,0.0,-34.244308,0.0,0.0,2.0725595,0.0,-1.4065605,1.0944073
714.8,0.0,0.0,-30.380737,0.0,0.0,1.8521294,0.0,-1.2360627,1.0944073
714.82,0.0,0.0,-23.917885,0.0,0.0,1.4857664,0.0,-0.94950045,1.0992022
714.84,0.0,0.0,-20.904993,0.0,0.0,1.316056,0.0,-0.81519509,1.0992022
714.86,0.0,0.0,-21.04472,0.0,0.0,1.3236191,0.0,-0.8218418,1.1044104
714.88,0.0,0.0,-23.152613,0.0,0.0,1.4439269,0.0,-0.91490849,1.1044104
714.9,0.0,0.0,-24.305477,0.0,0.0,1.5098788,0.0,-0.96585518,1.1094003
714.92,0.0,0.0,-23.083696,0.0,0.0,1.4392838,0.0,-0.91273754,1.1094003
714.94,0.0,0.0,-21.064276,0.0,0.0,1.3229318,0.0,-0.82468659,1.1149126
714.96,0.0,0.0,-18.853794,0.0,0.0,1.1960352,0.0,-0.72778255,1.1149126
714.98,0.0,0.0,-18.058638,0.0,0.0,1.1478478,0.0,-0.69475929,1.119223
715.0,0.0,0.0,-18.408949,0.0,0.0,1.1666902,0.0,-0.71101869,1.119223
715.02,0.0,0.0,-19.685909,0.0,0.0,1.2414589,0.0,-0.76608419,1.1220427
715.04,0.0,0.0,-21.37615,0.0,0.0,1.3403669,0.0,-0.83905822,1.1220427
715.06,0.0,0.0,-20.501768,0.0,0.0,1.2896911,0.0,-0.8011606,1.1242877
715.08,0.0,0.0,-19.781754,0.0,0.0,1.2477596,0.0,-0.7701266,1.1242877
715.1,0.0,0.0,-18.676203,0.0,0.0,1.1842325,0.0,-0.72178637,1.1249166
715.12,0.0,0.0,-16.85425,0.0,0.0,1.0799268,0.0,-0.64163403,1.1249166
715.14,0.0,0.0,-14.82855,0.0,0.0,0.96441216,0.0,-0.55201033,1.12422
715.16,0.0,0.0,-13.321535,0.0,0.0,0.88173158,0.0,-0.48294734,1.12422
715.18,0.0,0.0,-12.079104,0.0,0.0,0.81556079,0.0,-0.42450288,1.1237453
715.2,0.0,0.0,-11.661881,0.0,0.0,0.79583088,0.0,-0.40294909,1.1237453
715.22,0.0,0.0,-11.663593,0.0,0.0,0.79857608,0.0,-0.40069119,1.1219078
715.24,0.0,0.0,-12.010927,0.0,0.0,0.82003006,0.0,-0.41434987,1.1219078
715.26,0.0,0.0,-12.954607,0.0,0.0,0.87875609,0.0,-0.45214049,1.1176383
715.28,0.0,0.0,-11.210609,0.0,0.0,0.78125508,0.0,-0.37375585,1.1176383
715.3,0.0,0.0,-8.8233728,0.0,0.0,0.64211387,0.0,-0.27032025,1.112551
715.32,0.0,0.0,-7.3315372,0.0,0.0,0.55431261,0.0,-0.20629046,1.112551
715.34,0.0,0.0,-11.962836,0.0,0.0,0.81745192,0.0,-0.41118322,1.1073188
715.36,0.0,0.0,-17.884731,0.0,0.0,1.150044,0.0,-0.67616152,1.1073188
715.38,0.0,0.0,-23.063099,0.0,0.0,1.4401749,0.0,-0.90810482,1.1049699
715.4,0.0,0.0,-23.389704,0.0,0.0,1.4566094,0.0,-0.9238594,1.1049699
715.42,0.0,0.0,-21.798588,0.0,0.0,1.3739526,0.0,-0.84784303,1.1034729
715.44,0.0,0.0,-22.614998,0.0,0.0,1.4246061,0.0,-0.88091574,1.1034729
715.46,0.0,0.0,-26.692776,0.0,0.0,1.656008,0.0,-1.0617991,1.1041876
715.48,0.0,0.0,-33.267422,0.0,0.0,2.0254195,0.0,-1.3558086,1.1041876
715.5,0.0,0.0,-33.363091,0.0,0.0,2.0325776,0.0,-1.3589201,1.1056811
715.52,0.0,0.0,-31.174141,0.0,0.0,1.9096762,0.0,-1.2611205,1.1056811
715.54,0.0,0.0,-27.834547,0.0,0.0,1.7161225,0.0,-1.1162741,1.1082002
715.56,0.0,0.0,-25.698486,0.0,0.0,1.594009,0.0,-1.0224535,1.1082002
715.58,0.0,0.0,-24.003992,0.0,0.0,1.4986653,0.0,-0.94692339,1.1094273
715.6,0.0,0.0,-25.451796,0.0,0.0,1.579502,0.0,-1.0120376,1.1094273
715.62,0.0,0.0,-28.964186,0.0,0.0,1.7800077,0.0,-1.166948,1.1096784
715.64,0.0,0.0,-31.764658,0.0,0.0,1.9434441,0.0,-1.2880331,1.1096784
715.66,0.0,0.0,-32.553085,0.0,0.0,1.989036,0.0,-1.3225226,1.1097989
715.68,0.0,0.0,-32.756336,0.0,0.0,1.9959309,0.0,-1.3348933,1.1097989
715.7,0.0,0.0,-32.934166,0.0,0.0,2.0061225,0.0,-1.3425349,1.1086855
715.72,0.0,0.0,-30.840433,0.0,0.0,1.8843113,0.0,-1.2519158,1.1086855
715.74,0.0,0.0,-26.208296,0.0,0.0,1.6158169,0.0,-1.0506207,1.1060439
715.76,0.0,0.0,-22.340534,0.0,0.0,1.3934666,0.0,-0.88123424,1.1060439
715.78,0.0,0.0,-21.942205,0.0,0.0,1.3793173,0.0,-0.85735204,1.1033611
715.8,0.0,0.0,-22.032118,0.0,0.0,1.3906407,0.0,-0.85698238,1.1033611
715.82,0.0,0.0,-21.963804,0.0,0.0,1.3871963,0.0,-0.85404752,1.1029106
715.84,0.0,0.0,-19.084915,0.0,0.0,1.2254587,0.0,-0.72557579,1.1029106
715.86,0.0,0.0,-16.780624,0.0,0.0,1.0988102,0.0,-0.6206722,1.1044894
715.88,0.0,0.0,-17.379272,0.0,0.0,1.1349967,0.0,-0.64554521,1.1044894
715.9,0.0,0.0,-19.525295,0.0,0.0,1.2548334,0.0,-0.74192725,1.1049714
715.92,0.0,0.0,-22.042023,0.0,0.0,1.39265,0.0,-0.85686959,1.1049714
715.94,0.0,0.0,-24.230394,0.0,0.0,1.5158988,0.0,-0.95444373,1.1052443
715.96,0.0,0.0,-26.318388,0.0,0.0,1.6363878,0.0,-1.0455618,1.1052443
715.98,0.0,0.0,-28.11805,0.0,0.0,1.7386702,0.0,-1.1250361,1.1047653
716.0,0.0,0.0,-26.248343,0.0,0.0,1.6300883,0.0,-1.0437158,1.1047653
716.02,0.0,0.0,-22.483376,0.0,0.0,1.4167901,0.0,-0.87656137,1.1047827
716.04,0.0,0.0,-20.837353,0.0,0.0,1.3229989,0.0,-0.8038499,1.1047827
716.06,0.0,0.0,-21.684917,0.0,0.0,1.3720562,0.0,-0.84067297,1.1040115
716.08,0.0,0.0,-20.66296,0.0,0.0,1.3146282,0.0,-0.7952041,1.1040115
716.1,0.0,0.0,-20.704042,0.0,0.0,1.3099058,0.0,-0.80243133,1.1032478
716.12,0.0,0.0,-21.587439,0.0,0.0,1.3547642,0.0,-0.8455538,1.1032478
716.14,0.0,0.0,-23.350838,0.0,0.0,1.4566565,0.0,-0.9224795,1.1000241
716.16,0.0,0.0,-27.217653,0.0,0.0,1.6791837,0.0,-1.0918033,1.1000241
716.18,0.0,0.0,-29.490389,0.0,0.0,1.8073717,0.0,-1.1930819,1.0944822
716.2,0.0,0.0,-26.627428,0.0,0.0,1.6448787,0.0,-1.0661407,1.0944822
716.22,0.0,0.0,-25.534353,0.0,0.0,1.5876204,0.0,-1.014206,1.0912287
716.24,0.0,0.0,-28.802868,0.0,0.0,1.7737959,0.0,-1.1585378,1.0912287
716.26,0.0,0.0,-31.157532,0.0,0.0,1.9080372,0.0,-1.2623217,1.0902236
716.28,0.0,0.0,-28.566328,0.0,0.0,1.7603999,0.0,-1.1482994,1.0902236
716.3,0.0,0.0,-25.38199,0.0,0.0,1.583052,0.0,-1.0050584,1.0908904
716.32,0.0,0.0,-22.613138,0.0,0.0,1.4265181,0.0,-0.88175149,1.0908904
716.34,0.0,0.0,-20.455149,0.0,0.0,1.3043224,0.0,-0.78560103,1.0920378
716.36,0.0,0.0,-19.148909,0.0,0.0,1.2312079,0.0,-0.72670443,1.0920378
716.38,0.0,0.0,-18.232241,0.0,0.0,1.1746806,0.0,-0.68898056,1.0947775
716.4,0.0,0.0,-19.377699,0.0,0.0,1.2342107,0.0,-0.74337156,1.0947775
716.42,0.0,0.0,-20.399273,0.0,0.0,1.2893026,0.0,-0.79071383,1.0991356
716.44,0.0,0.0,-16.980944,0.0,0.0,1.0936183,0.0,-0.64038295,1.0991356
716.46,0.0,0.0,-13.915204,0.0,0.0,0.9163953,0.0,-0.50675418,1.1028808
716.48,0.0,0.0,-12.455159,0.0,0.0,0.83169614,0.0,-0.44319804,1.1028808
716.5,0.0,0.0,-10.736103,0.0,0.0,0.73264445,0.0,-0.36817199,1.104198
716.52,0.0,0.0,-7.3790464,0.0,0.0,0.53871193,0.0,-0.22219309,1.104198
716.54,0.0,0.0,-5.4060659,0.0,0.0,0.42643857,0.0,-0.13549232,1.1046575
716.56,0.0,0.0,-5.3946123,0.0,0.0,0.42689888,0.0,-0.13471578,1.1046575
716.58,0.0,0.0,-8.0170002,0.0,0.0,0.57616155,0.0,-0.25094311,1.1052135
716.6,0.0,0.0,-13.106148,0.0,0.0,0.86467328,0.0,-0.47697079,1.1052135
716.62,0.0,0.0,-17.604658,0.0,0.0,1.1222291,0.0,-0.67483028,1.1052982
716.64,0.0,0.0,-19.41783,0.0,0.0,1.2275706,0.0,-0.75346031,1.1052982
716.66,0.0,0.0,-21.853304,0.0,0.0,1.3684509,0.0,-0.85946532,1.1054876
716.68,0.0,0.0,-24.21697,0.0,0.0,1.5071747,0.0,-0.96099868,1.1054876
716.7,0.0,0.0,-22.413343,0.0,0.0,1.4052613,0.0,-0.88074371,1.1048516
716.72,0.0,0.0,-20.709017,0.0,0.0,1.3087752,0.0,-0.80489424,1.1048516
716.74,0.0,0.0,-19.862453,0.0,0.0,1.261779,0.0,-0.76656231,1.1053014
716.76,0.0,0.0,-21.054344,0.0,0.0,1.3321319,0.0,-0.81737688,1.1053014
716.78,0.0,0.0,-22.134598,0.0,0.0,1.3958551,0.0,-0.8634957,1.1082948
716.8,0.0,0.0,-21.405977,0.0,0.0,1.3556824,0.0,-0.83019345,1.1082948
716.82,0.0,0.0,-20.246998,0.0,0.0,1.2881199,0.0,-0.78004355,1.1114031
716.84,0.0,0.0,-19.211531,0.0,0.0,1.2297739,0.0,-0.73388175,1.1114031
716.86,0.0,0.0,-19.601526,0.0,0.0,1.2545677,0.0,-0.74936369,1.1140525
716.88,0.0,0.0,-20.844097,0.0,0.0,1.3271365,0.0,-0.80306512,1.1140525
716.9,0.0,0.0,-20.187241,0.0,0.0,1.2902707,0.0,-0.77375555,1.1163259
716.92,0.0,0.0,-19.85589,0.0,0.0,1.2702997,0.0,-0.75985274,1.1163259
716.94,0.0,0.0,-20.57552,0.0,0.0,1.3056855,0.0,-0.79549281,1.1179943
716.96,0.0,0.0,-20.093884,0.0,0.0,1.2749114,0.0,-0.77652792,1.1179943
716.98,0.0,0.0,-19.589413,0.0,0.0,1.2426745,0.0,-0.7568266,1.1188884
717.0,0.0,0.0,-20.770102,0.0,0.0,1.3092863,0.0,-0.80946465,1.1188884
717.02,0.0,0.0,-20.227625,0.0,0.0,1.2789772,0.0,-0.78506473,1.1192329
717.04,0.0,0.0,-16.644024,0.0,0.0,1.0720102,0.0,-0.62889558,1.1192329
717.06,0.0,0.0,-12.886621,0.0,0.0,0.85326744,0.0,-0.46638741,1.1180029
