time,s0,s1,s2,s3,s4,s5,s6,s7,s8
716.68,0.0,0.0,-7.6422858,0.0,0.0,0.57391066,0.0,-0.2181713,1.0656486
716.7,0.0,0.0,-7.4560294,0.0,0.0,0.56043598,0.0,-0.21219188,1.0660315
716.72,0.0,0.0,-7.6973505,0.0,0.0,0.57284953,0.0,-0.22406442,1.0660315
716.74,0.0,0.0,-6.8891335,0.0,0.0,0.52763046,0.0,-0.18782867,1.0696679
716.76,0.0,0.0,-4.8642855,0.0,0.0,0.41378554,0.0,-0.097347734,1.0696679
716.78,0.0,0.0,-4.3268523,0.0,0.0,0.38418463,0.0,-0.072883909,1.0745908
716.8,0.0,0.0,-3.8028131,0.0,0.0,0.35880755,0.0,-0.046360848,1.0745908
716.82,0.0,0.0,-2.5097761,0.0,0.0,0.28713785,0.0,0.01212023,1.0806744
716.84,0.0,0.0,-1.5026091,0.0,0.0,0.23086336,0.0,0.05726934,1.0806744
716.86,0.0,0.0,-1.0871588,0.0,0.0,0.20570357,0.0,0.074321589,1.0865523
716.88,0.0,0.0,-0.63240349,0.0,0.0,0.17749753,0.0,0.092738154,1.0865523
716.9,0.0,0.0,-0.92974579,0.0,0.0,0.19222755,0.0,0.078125378,1.0912019
716.92,0.0,0.0,-1.9739118,0.0,0.0,0.25171418,0.0,0.032362822,1.0912019
716.94,0.0,0.0,-3.2036226,0.0,0.0,0.32196163,0.0,-0.021591149,1.095382
716.96,0.0,0.0,-4.538908,0.0,0.0,0.39648112,0.0,-0.081608813,1.095382
716.98,0.0,0.0,-6.5208306,0.0,0.0,0.50708532,0.0,-0.17069989,1.0967251
717.0,0.0,0.0,-8.2697277,0.0,0.0,0.60525194,0.0,-0.24875853,1.0967251
717.02,0.0,0.0,-8.2895107,0.0,0.0,0.60553472,0.0,-0.25030737,1.0950954
717.04,0.0,0.0,-7.7194452,0.0,0.0,0.57058535,0.0,-0.22726606,1.0950954
717.06,0.0,0.0,-7.0068779,0.0,0.0,0.52696014,0.0,-0.19836823,1.0917112
717.08,0.0,0.0,-6.0182252,0.0,0.0,0.47052787,0.0,-0.15507526,1.0917112
717.1,0.0,0.0,-4.9285474,0.0,0.0,0.4112663,0.0,-0.10501194,1.0872252
717.12,0.0,0.0,-4.3259187,0.0,0.0,0.37831222,0.0,-0.07746587,1.0872252
717.14,0.0,0.0,-4.4719419,0.0,0.0,0.38808139,0.0,-0.083003061,1.0830142
717.16,0.0,0.0,-4.8955417,0.0,0.0,0.41336159,0.0,-0.10121363,1.0830142
717.18,0.0,0.0,-5.7612143,0.0,0.0,0.46291878,0.0,-0.13941529,1.0794675
717.2,0.0,0.0,-5.89187,0.0,0.0,0.46837499,0.0,-0.14684519,1.0794675
717.22,0.0,0.0,-4.8851447,0.0,0.0,0.40851637,0.0,-0.10448595,1.0787064
717.24,0.0,0.0,-4.1029801,0.0,0.0,0.36097265,0.0,-0.072450647,1.0787064
717.26,0.0,0.0,-4.3491817,0.0,0.0,0.3720446,0.0,-0.085674431,1.0806805
717.28,0.0,0.0,-5.1890726,0.0,0.0,0.41920863,0.0,-0.12328311,1.0806805
717.3,0.0,0.0,-5.1357212,0.0,0.0,0.416331,0.0,-0.12071607,1.0841978
717.32,0.0,0.0,-5.6418195,0.0,0.0,0.44560427,0.0,-0.14237324,1.0841978
717.34,0.0,0.0,-5.3843384,0.0,0.0,0.43165775,0.0,-0.13018127,1.0870686
717.36,0.0,0.0,-4.8591137,0.0,0.0,0.40496769,0.0,-0.10445102,1.0870686
717.38,0.0,0.0,-6.3198519,0.0,0.0,0.49163346,0.0,-0.16643093,1.0891421
717.4,0.0,0.0,-7.9028778,0.0,0.0,0.57983337,0.0,-0.23768078,1.0891421
717.42,0.0,0.0,-8.329381,0.0,0.0,0.60085176,0.0,-0.25880413,1.0914774
717.44,0.0,0.0,-9.2355785,0.0,0.0,0.64909156,0.0,-0.30105903,1.0914774
717.46,0.0,0.0,-8.757966,0.0,0.0,0.6177482,0.0,-0.28281081,1.0908031
717.48,0.0,0.0,-6.1008096,0.0,0.0,0.46485604,0.0,-0.16678481,1.0908031
717.5,0.0,0.0,-5.0123672,0.0,0.0,0.40151797,0.0,-0.11982931,1.0887159
717.52,0.0,0.0,-5.1316571,0.0,0.0,0.40758485,0.0,-0.12570954,1.0887159
717.54,0.0,0.0,-4.0206504,0.0,0.0,0.34907131,0.0,-0.073088307,1.0858518
717.56,0.0,0.0,-4.7274976,0.0,0.0,0.39249805,0.0,-0.10187272,1.0858518
717.58,0.0,0.0,-6.1541028,0.0,0.0,0.47454922,0.0,-0.16414212,1.0827283
717.6,0.0,0.0,-7.358798,0.0,0.0,0.54292475,0.0,-0.21738963,1.0827283
717.62,0.0,0.0,-8.2827387,0.0,0.0,0.59672173,0.0,-0.25718113,1.0807757
717.64,0.0,0.0,-10.260621,0.0,0.0,0.71017202,0.0,-0.34386744,1.0807757
717.66,0.0,0.0,-11.629228,0.0,0.0,0.78788477,0.0,-0.40429789,1.0806062
717.68,0.0,0.0,-13.00309,0.0,0.0,0.86671567,0.0,-0.46431672,1.0806062
717.7,0.0,0.0,-14.583877,0.0,0.0,0.95693151,0.0,-0.53381507,1.0829784
717.72,0.0,0.0,-14.077669,0.0,0.0,0.92979298,0.0,-0.51022695,1.0829784
717.74,0.0,0.0,-13.189419,0.0,0.0,0.88262281,0.0,-0.46860466,1.084916
717.76,0.0,0.0,-13.547802,0.0,0.0,0.90436963,0.0,-0.48328379,1.084916
717.78,0.0,0.0,-11.007336,0.0,0.0,0.76248798,0.0,-0.36881301,1.0867559
717.8,0.0,0.0,-7.6105671,0.0,0.0,0.57382847,0.0,-0.21521543,1.0867559
717.82,0.0,0.0,-5.8807707,0.0,0.0,0.47685001,0.0,-0.1375357,1.0870893
717.84,0.0,0.0,-5.4138284,0.0,0.0,0.448464,0.0,-0.1181009,1.0870893
717.86,0.0,0.0,-5.4822512,0.0,0.0,0.45193794,0.0,-0.12119361,1.087263
717.88,0.0,0.0,-4.9324431,0.0,0.0,0.4207727,0.0,-0.096561093,1.087263
717.9,0.0,0.0,-2.5628383,0.0,0.0,0.28654916,0.0,0.0086779603,1.0895219
717.92,0.0,0.0,-0.92565525,0.0,0.0,0.19678951,0.0,0.083375456,1.0895219
717.94,0.0,0.0,-0.15245706,0.0,0.0,0.1548174,0.0,0.11893496,1.092212
717.96,0.0,0.0,0.23349935,0.0,0.0,0.13353068,0.0,0.13629004,1.092212
717.98,0.0,0.0,-0.12096697,0.0,0.0,0.15160648,0.0,0.11886589,1.0945712
718.0,0.0,0.0,-1.0486612,0.0,0.0,0.20125263,0.0,0.075454702,1.0945712
718.02,0.0,0.0,-1.7586256,0.0,0.0,0.23807663,0.0,0.041251681,1.0947918
718.04,0.0,0.0,-2.1099939,0.0,0.0,0.25521682,0.0,0.023488466,1.0947918
718.06,0.0,0.0,-0.67664629,0.0,0.0,0.17206398,0.0,0.085623845,1.0925435
718.08,0.0,0.0,1.0277269,0.0,0.0,0.073927723,0.0,0.15979458,1.0925435
718.1,0.0,0.0,0.83820766,0.0,0.0,0.08472065,0.0,0.15123004,1.0906913
718.12,0.0,0.0,1.0953525,0.0,0.0,0.070570168,0.0,0.16272943,1.0906913
718.14,0.0,0.0,1.1899503,0.0,0.0,0.068553372,0.0,0.16941323,1.0907309
718.16,0.0,0.0,1.1316171,0.0,0.0,0.073652419,0.0,0.16823084,1.0907309
718.18,0.0,0.0,0.94273895,0.0,0.0,0.084647716,0.0,0.1599921,1.0907646
718.2,0.0,0.0,0.11472186,0.0,0.0,0.13174055,0.0,0.12339452,1.0907646
718.22,0.0,0.0,-0.86237973,0.0,0.0,0.18575681,0.0,0.079166805,1.0914985
718.24,0.0,0.0,-1.3202453,0.0,0.0,0.20839162,0.0,0.056530059,1.0914985
718.26,0.0,0.0,-0.94959104,0.0,0.0,0.18398124,0.0,0.070407673,1.0925956
718.28,0.0,0.0,0.053103685,0.0,0.0,0.12599717,0.0,0.11396977,1.0925956
718.3,0.0,0.0,0.3070657,0.0,0.0,0.11365156,0.0,0.12670214,1.0938473
718.32,0.0,0.0,0.3165946,0.0,0.0,0.1140948,0.0,0.12781644,1.0938473
718.34,0.0,0.0,-0.59831941,0.0,0.0,0.16511637,0.0,0.086525121,1.0967988
718.36,0.0,0.0,-1.8584611,0.0,0.0,0.23497184,0.0,0.029458584,1.0967988
718.38,0.0,0.0,-2.9293139,0.0,0.0,0.29228798,0.0,-0.020676785,1.0986527
718.4,0.0,0.0,-5.0362735,0.0,0.0,0.40916842,0.0,-0.11596647,1.0986527
718.42,0.0,0.0,-6.623076,0.0,0.0,0.4996696,0.0,-0.185858,1.0988808
718.44,0.0,0.0,-6.2907681,0.0,0.0,0.48288277,0.0,-0.16959161,1.0988808
718.46,0.0,0.0,-5.542685,0.0,0.0,0.44276571,0.0,-0.1346679,1.0969515
718.48,0.0,0.0,-4.597445,0.0,0.0,0.3908147,0.0,-0.091582349,1.0969515
718.5,0.0,0.0,-3.5026507,0.0,0.0,0.3309598,0.0,-0.041370246,1.0938953
718.52,0.0,0.0,-2.4281683,0.0,0.0,0.27091067,0.0,0.0068928714,1.0938953
718.54,0.0,0.0,-1.2414865,0.0,0.0,0.2037573,0.0,0.059563676,1.0917517
718.56,0.0,0.0,-0.93982828,0.0,0.0,0.18744656,0.0,0.073500564,1.0917517
718.58,0.0,0.0,-1.1350228,0.0,0.0,0.200138,0.0,0.066143488,1.0915221
718.6,0.0,0.0,-2.5202844,0.0,0.0,0.27877236,0.0,0.0049141049,1.0915221
718.62,0.0,0.0,-4.4291811,0.0,0.0,0.38652306,0.0,-0.079872299,1.0932751
718.64,0.0,0.0,-6.4835029,0.0,0.0,0.50250528,0.0,-0.1711908,1.0932751
718.66,0.0,0.0,-7.7541256,0.0,0.0,0.57433599,0.0,-0.22761279,1.0961056
718.68,0.0,0.0,-8.2132807,0.0,0.0,0.6005476,0.0,-0.24781864,1.0961056
718.7,0.0,0.0,-9.1511755,0.0,0.0,0.6554388,0.0,-0.28805568,1.0966952
718.72,0.0,0.0,-9.4338064,0.0,0.0,0.67306521,0.0,-0.29939034,1.0966952
718.74,0.0,0.0,-10.023102,0.0,0.0,0.71029013,0.0,-0.32246136,1.0936304
718.76,0.0,0.0,-9.2558155,0.0,0.0,0.6702891,0.0,-0.28577196,1.0936304
718.78,0.0,0.0,-9.6342945,0.0,0.0,0.69383406,0.0,-0.30090742,1.088329
718.8,0.0,0.0,-9.5019226,0.0,0.0,0.68411915,0.0,-0.2967528,1.088329
718.82,0.0,0.0,-8.5003071,0.0,0.0,0.62458067,0.0,-0.25439231,1.0823705
718.84,0.0,0.0,-6.3441157,0.0,0.0,0.49899847,0.0,-0.16141847,1.0823705
718.86,0.0,0.0,-3.5378411,0.0,0.0,0.33763778,0.0,-0.038809477,1.0805274
718.88,0.0,0.0,-0.94524384,0.0,0.0,0.19027053,0.0,0.075729241,1.0805274
718.9,0.0,0.0,-0.22059095,0.0,0.0,0.14827657,0.0,0.10718803,1.0800564
718.92,0.0,0.0,-0.6755271,0.0,0.0,0.17102626,0.0,0.084839023,1.0800564
718.94,0.0,0.0,-1.3303983,0.0,0.0,0.20631336,0.0,0.054584052,1.0783714
718.96,0.0,0.0,-1.1396585,0.0,0.0,0.19609369,0.0,0.06348913,1.0783714
718.98,0.0,0.0,-0.90178293,0.0,0.0,0.18523786,0.0,0.075989839,1.0765295
719.0,0.0,0.0,-0.72179884,0.0,0.0,0.17781109,0.0,0.086005167,1.0765295
719.02,0.0,0.0,-1.1647192,0.0,0.0,0.20638243,0.0,0.06897648,1.0745751
719.04,0.0,0.0,-3.1824582,0.0,0.0,0.32175981,0.0,-0.019752987,1.0745751
719.06,0.0,0.0,-5.9919391,0.0,0.0,0.48073852,0.0,-0.14457429,1.0746306
719.08,0.0,0.0,-8.3118401,0.0,0.0,0.61335916,0.0,-0.2466318,1.0746306
719.1,0.0,0.0,-9.9763479,0.0,0.0,0.70900356,0.0,-0.31963163,1.0776453
719.12,0.0,0.0,-11.396998,0.0,0.0,0.78981715,0.0,-0.38252437,1.0776453
719.14,0.0,0.0,-12.041188,0.0,0.0,0.82370587,0.0,-0.41325833,1.0850768
719.16,0.0,0.0,-11.833008,0.0,0.0,0.81015502,0.0,-0.40537821,1.0850768
719.18,0.0,0.0,-11.39171,0.0,0.0,0.78271192,0.0,-0.38774019,1.0927483
719.2,0.0,0.0,-11.515366,0.0,0.0,0.78673237,0.0,-0.39553433,1.0927483
719.22,0.0,0.0,-11.836854,0.0,0.0,0.80172172,0.0,-0.41233703,1.096643
719.24,0.0,0.0,-12.16003,0.0,0.0,0.81713304,0.0,-0.42905965,1.096643
719.26,0.0,0.0,-12.417802,0.0,0.0,0.82966841,0.0,-0.44223041,1.0981003
719.28,0.0,0.0,-11.612109,0.0,0.0,0.78124288,0.0,-0.40876094,1.0981003
719.3,0.0,0.0,-11.542487,0.0,0.0,0.77564652,0.0,-0.40686793,1.097802
719.32,0.0,0.0,-10.361576,0.0,0.0,0.70617304,0.0,-0.35631327,1.097802
719.34,0.0,0.0,-9.9498014,0.0,0.0,0.68244301,0.0,-0.33826266,1.0954756
719.36,0.0,0.0,-11.551195,0.0,0.0,0.77356042,0.0,-0.40895064,1.0954756
719.38,0.0,0.0,-12.574012,0.0,0.0,0.83365409,0.0,-0.45269041,1.0896018
719.4,0.0,0.0,-11.23347,0.0,0.0,0.75911711,0.0,-0.39221595,1.0896018
719.42,0.0,0.0,-9.7646952,0.0,0.0,0.67549235,0.0,-0.3272841,1.0812246
719.44,0.0,0.0,-8.6305056,0.0,0.0,0.61387282,0.0,-0.27521819,1.0812246
719.46,0.0,0.0,-8.1557245,0.0,0.0,0.59139601,0.0,-0.25087908,1.0704911
719.48,0.0,0.0,-7.1476669,0.0,0.0,0.53408859,0.0,-0.20650277,1.0704911
719.5,0.0,0.0,-6.703465,0.0,0.0,0.50894566,0.0,-0.18670531,1.0608608
719.52,0.0,0.0,-6.5451803,0.0,0.0,0.4977282,0.0,-0.18133849,1.0608608
719.54,0.0,0.0,-5.6008883,0.0,0.0,0.44351991,0.0,-0.13977425,1.0554776
719.56,0.0,0.0,-4.4366279,0.0,0.0,0.37777845,0.0,-0.08791056,1.0554776
719.58,0.0,0.0,-4.0605502,0.0,0.0,0.35997196,0.0,-0.068573857,1.0553505
719.6,0.0,0.0,-3.0700212,0.0,0.0,0.30737516,0.0,-0.021811539,1.0553505
719.62,0.0,0.0,-2.1369536,0.0,0.0,0.25545887,0.0,0.020419749,1.0595974
719.64,0.0,0.0,-2.440635,0.0,0.0,0.27295108,0.0,0.0073830196,1.0595974
719.66,0.0,0.0,-3.1918738,0.0,0.0,0.3148001,0.0,-0.026411278,1.0669262
719.68,0.0,0.0,-1.7038841,0.0,0.0,0.23024375,0.0,0.03951307,1.0669262
719.7,0.0,0.0,0.99999321,0.0,0.0,0.074746578,0.0,0.1577559,1.076256
719.72,0.0,0.0,2.9526591,0.0,0.0,-0.037221925,0.0,0.24338448,1.076256
719.74,0.0,0.0,2.6101952,0.0,0.0,-0.02137711,0.0,0.22543977,1.0848008
719.76,0.0,0.0,1.7826235,0.0,0.0,0.024071342,0.0,0.18771849,1.0848008
719.78,0.0,0.0,1.9523797,0.0,0.0,0.014290911,0.0,0.19504789,1.0906676
719.8,0.0,0.0,1.6072502,0.0,0.0,0.035094899,0.0,0.18073434,1.0906676
719.82,0.0,0.0,1.912267,0.0,0.0,0.016819367,0.0,0.19340052,1.0958724
719.84,0.0,0.0,2.7988191,0.0,0.0,-0.034330582,0.0,0.2318296,1.0958724
719.86,0.0,0.0,3.5004141,0.0,0.0,-0.075149163,0.0,0.26183633,1.1021413
719.88,0.0,0.0,3.4469869,0.0,0.0,-0.073695778,0.0,0.25798169,1.1021413
719.9,0.0,0.0,3.4401231,0.0,0.0,-0.074485152,0.0,0.25650322,1.1078243
719.92,0.0,0.0,5.5831451,0.0,0.0,-0.19748706,0.0,0.35026669,1.1078243
719.94,0.0,0.0,7.790853,0.0,0.0,-0.32421042,0.0,0.44679197,1.111364
719.96,0.0,0.0,9.1282644,0.0,0.0,-0.40093907,0.0,0.50525363,1.111364
719.98,0.0,0.0,9.1480474,0.0,0.0,-0.40245196,0.0,0.50577733,1.1141165
720.0,0.0,0.0,9.0695181,0.0,0.0,-0.39817178,0.0,0.5021227,1.1141165
720.02,0.0,0.0,8.5680952,0.0,0.0,-0.36943973,0.0,0.48009849,1.1169558
720.04,0.0,0.0,7.4197626,0.0,0.0,-0.30355138,0.0,0.42973132,1.1169558
720.06,0.0,0.0,5.344635,0.0,0.0,-0.18664293,0.0,0.33715393,1.1170316
720.08,0.0,0.0,2.7115598,0.0,0.0,-0.03824665,0.0,0.21964349,1.1170316
720.1,0.0,0.0,-0.62259185,0.0,0.0,0.149919,0.0,0.071126933,1.1136544
720.12,0.0,0.0,-2.4638596,0.0,0.0,0.25450769,0.0,-0.010598761,1.1136544
720.14,0.0,0.0,-2.6749318,0.0,0.0,0.26754093,0.0,-0.019291455,1.1090789
720.16,0.0,0.0,-4.292932,0.0,0.0,0.35982174,0.0,-0.090704428,1.1090789
720.18,0.0,0.0,-6.5602679,0.0,0.0,0.4894716,0.0,-0.1903482,1.1040424
720.2,0.0,0.0,-6.2525988,0.0,0.0,0.4708341,0.0,-0.17758699,1.1040424
720.22,0.0,0.0,-4.5846701,0.0,0.0,0.37700003,0.0,-0.10300534,1.09711
720.24,0.0,0.0,-4.683815,0.0,0.0,0.38336963,0.0,-0.10679231,1.09711
720.26,0.0,0.0,-6.564528,0.0,0.0,0.49198801,0.0,-0.18839974,1.0878965
720.28,0.0,0.0,-6.8858662,0.0,0.0,0.51036135,0.0,-0.2023224,1.0878965
720.3,0.0,0.0,-7.3466277,0.0,0.0,0.53812266,0.0,-0.22121311,1.0776678
720.32,0.0,0.0,-8.3350916,0.0,0.0,0.59429223,0.0,-0.26484216,1.0776678
720.34,0.0,0.0,-7.7840385,0.0,0.0,0.56467722,0.0,-0.23897455,1.0695697
720.36,0.0,0.0,-5.8074403,0.0,0.0,0.45380738,0.0,-0.15021568,1.0695697
720.38,0.0,0.0,-4.7776723,0.0,0.0,0.39438725,0.0,-0.10522548,1.0666814
720.4,0.0,0.0,-5.8505816,0.0,0.0,0.45501913,0.0,-0.15307184,1.0666814
720.42,0.0,0.0,-7.6501608,0.0,0.0,0.5576946,0.0,-0.23253296,1.0671633
720.44,0.0,0.0,-8.2001753,0.0,0.0,0.58961503,0.0,-0.2564321,1.0671633
720.46,0.0,0.0,-7.4775877,0.0,0.0,0.55020215,0.0,-0.22316297,1.0681063
720.48,0.0,0.0,-6.6529341,0.0,0.0,0.50416351,0.0,-0.18596038,1.0681063
720.5,0.0,0.0,-6.7662182,0.0,0.0,0.51107899,0.0,-0.19047705,1.0669906
720.52,0.0,0.0,-7.8640938,0.0,0.0,0.57406474,0.0,-0.23864693,1.0669906
720.54,0.0,0.0,-10.046597,0.0,0.0,0.69828583,0.0,-0.33520765,1.0684433
720.56,0.0,0.0,-12.507282,0.0,0.0,0.83817554,0.0,-0.44407637,1.0684433
720.58,0.0,0.0,-14.488624,0.0,0.0,0.9508811,0.0,-0.53159318,1.07156
720.6,0.0,0.0,-15.890959,0.0,0.0,1.0324042,0.0,-0.59206168,1.07156
720.62,0.0,0.0,-15.506915,0.0,0.0,1.0109002,0.0,-0.57471637,1.0765815
720.64,0.0,0.0,-13.966542,0.0,0.0,0.92337523,0.0,-0.50633917,1.0765815
720.66,0.0,0.0,-13.107774,0.0,0.0,0.8740507,0.0,-0.46863886,1.0817487
720.68,0.0,0.0,-13.884872,0.0,0.0,0.91657748,0.0,-0.50415304,1.0817487
720.7,0.0,0.0,-14.285532,0.0,0.0,0.93853817,0.0,-0.52252254,1.0855047
720.72,0.0,0.0,-12.22978,0.0,0.0,0.81987554,0.0,-0.43298018,1.0855047
720.74,0.0,0.0,-9.4146576,0.0,0.0,0.65840522,0.0,-0.30966583,1.0893562
720.76,0.0,0.0,-8.0798912,0.0,0.0,0.58255768,0.0,-0.25068003,1.0893562
720.78,0.0,0.0,-7.8255806,0.0,0.0,0.56750353,0.0,-0.23999448,1.0933899
720.8,0.0,0.0,-6.1172953,0.0,0.0,0.46837695,0.0,-0.16603745,1.0933899
720.82,0.0,0.0,-4.9648342,0.0,0.0,0.40112982,0.0,-0.11628614,1.0954245
720.84,0.0,0.0,-3.4067409,0.0,0.0,0.31291478,0.0,-0.047018046,1.0954245
720.86,0.0,0.0,-2.1096206,0.0,0.0,0.239222,0.0,0.010545683,1.0965967
720.88,0.0,0.0,-1.8021057,0.0,0.0,0.22169838,0.0,0.024163314,1.0965967
720.9,0.0,0.0,-3.0011716,0.0,0.0,0.29059982,0.0,-0.028220208,1.0979379
720.92,0.0,0.0,-3.208724,0.0,0.0,0.30405067,0.0,-0.036098709,1.0979379
720.94,0.0,0.0,-2.8214409,0.0,0.0,0.28408748,0.0,-0.017566604,1.0989796
720.96,0.0,0.0,-4.4889884,0.0,0.0,0.37895856,0.0,-0.091449951,1.0989796
720.98,0.0,0.0,-3.9397814,0.0,0.0,0.34695549,0.0,-0.067969352,1.0987726
721.0,0.0,0.0,-2.969559,0.0,0.0,0.29032256,0.0,-0.026425951,1.0987726
721.02,0.0,0.0,-3.0739603,0.0,0.0,0.29622674,0.0,-0.031340619,1.09808
721.04,0.0,0.0,-3.6660628,0.0,0.0,0.33068966,0.0,-0.057091301,1.09808
721.06,0.0,0.0,-3.9636655,0.0,0.0,0.34902416,0.0,-0.069213698,1.0950192
721.08,0.0,0.0,-3.1858478,0.0,0.0,0.30809507,0.0,-0.032278078,1.0950192
721.1,0.0,0.0,-2.643456,0.0,0.0,0.28133211,0.0,-0.0050887101,1.0896722
721.12,0.0,0.0,-4.0083361,0.0,0.0,0.35939658,0.0,-0.064970604,1.0896722
721.14,0.0,0.0,-6.5085964,0.0,0.0,0.50169585,0.0,-0.1750972,1.0828143
721.16,0.0,0.0,-8.4393969,0.0,0.0,0.61340196,0.0,-0.2588504,1.0828143
721.18,0.0,0.0,-8.3323669,0.0,0.0,0.60974585,0.0,-0.25220471,1.0773345
721.2,0.0,0.0,-6.8653789,0.0,0.0,0.52865987,0.0,-0.18553453,1.0773345
721.22,0.0,0.0,-5.5852942,0.0,0.0,0.45702221,0.0,-0.12786984,1.0742151
721.24,0.0,0.0,-5.2528381,0.0,0.0,0.44065836,0.0,-0.11096447,1.0742151
721.26,0.0,0.0,-6.4852853,0.0,0.0,0.51348025,0.0,-0.1629988,1.0723523
721.28,0.0,0.0,-8.3861256,0.0,0.0,0.62458033,0.0,-0.24440998,1.0723523
721.3,0.0,0.0,-9.7703629,0.0,0.0,0.70247295,0.0,-0.30614421,1.0730042
721.32,0.0,0.0,-10.215849,0.0,0.0,0.72465879,0.0,-0.3281855,1.0730042
721.34,0.0,0.0,-9.4471827,0.0,0.0,0.68024314,0.0,-0.29471505,1.0755857
721.36,0.0,0.0,-9.7241745,0.0,0.0,0.69554482,0.0,-0.30729762,1.0755857
721.38,0.0,0.0,-10.648874,0.0,0.0,0.74816729,0.0,-0.34813202,1.0778435
721.4,0.0,0.0,-11.462504,0.0,0.0,0.79411734,0.0,-0.38427807,1.0778435
721.42,0.0,0.0,-12.117197,0.0,0.0,0.82784048,0.0,-0.41570607,1.0783218
721.44,0.0,0.0,-14.236532,0.0,0.0,0.94596067,0.0,-0.51094869,1.0783218
721.46,0.0,0.0,-16.721294,0.0,0.0,1.0892579,0.0,-0.61903174,1.0766728
721.48,0.0,0.0,-18.318476,0.0,0.0,1.1812168,0.0,-0.68854757,1.0766728
721.5,0.0,0.0,-17.872278,0.0,0.0,1.1559757,0.0,-0.66854176,1.0743421
721.52,0.0,0.0,-15.85875,0.0,0.0,1.0410881,0.0,-0.57971677,1.0743421
721.54,0.0,0.0,-11.972222,0.0,0.0,0.82233472,0.0,-0.40632869,1.0733171
721.56,0.0,0.0,-7.674017,0.0,0.0,0.5794619,0.0,-0.21530694,1.0733171
721.58,0.0,0.0,-4.7314095,0.0,0.0,0.4122955,0.0,-0.085176118,1.0702298
721.6,0.0,0.0,-2.1680005,0.0,0.0,0.26503297,0.0,0.02674315,1.0702298
721.62,0.0,0.0,0.18974784,0.0,0.0,0.13072628,0.0,0.1303136,1.0649437
721.64,0.0,0.0,1.1353232,0.0,0.0,0.075379189,0.0,0.17050277,1.0649437
721.66,0.0,0.0,1.091367,0.0,0.0,0.073005684,0.0,0.16460749,1.0612317
721.68,0.0,0.0,1.3747926,0.0,0.0,0.053158172,0.0,0.17413987,1.0612317
721.7,0.0,0.0,1.4133579,0.0,0.0,0.049005296,0.0,0.1742239,1.058596
721.72,0.0,0.0,-2.0829425,0.0,0.0,0.24628834,0.0,0.018516648,1.058596
721.74,0.0,0.0,-5.6633267,0.0,0.0,0.4516954,0.0,-0.13855495,1.0567361
721.76,0.0,0.0,-7.2344031,0.0,0.0,0.54119951,0.0,-0.20812932,1.0567361
721.78,0.0,0.0,-8.3382826,0.0,0.0,0.60229286,0.0,-0.25838849,1.0554878
721.8,0.0,0.0,-8.6557035,0.0,0.0,0.61964958,0.0,-0.2731359,1.0554878
721.82,0.0,0.0,-8.179534,0.0,0.0,0.59103108,0.0,-0.25340379,1.0558401
721.84,0.0,0.0,-7.5402665,0.0,0.0,0.55120418,0.0,-0.22767113,1.0558401
721.86,0.0,0.0,-6.6205668,0.0,0.0,0.49251899,0.0,-0.1917524,1.0589299
721.88,0.0,0.0,-4.4291606,0.0,0.0,0.36470737,0.0,-0.097234214,1.0589299
721.9,0.0,0.0,-2.3229644,0.0,0.0,0.2429681,0.0,-0.0057290102,1.0635837
721.92,0.0,0.0,-2.1421561,0.0,0.0,0.23306897,0.0,0.0024227147,1.0635837
721.94,0.0,0.0,-3.5133307,0.0,0.0,0.31092692,0.0,-0.058336219,1.0690655
721.96,0.0,0.0,-4.0144935,0.0,0.0,0.34288084,0.0,-0.077911108,1.0690655
721.98,0.0,0.0,-4.7140121,0.0,0.0,0.38535997,0.0,-0.10691678,1.0731305
722.0,0.0,0.0,-6.4778838,0.0,0.0,0.48616097,0.0,-0.18469117,1.0731305
722.02,0.0,0.0,-6.8724198,0.0,0.0,0.50834074,0.0,-0.20261671,1.0764718
722.04,0.0,0.0,-6.1485987,0.0,0.0,0.46783828,0.0,-0.17011159,1.0764718
722.06,0.0,0.0,-4.9506688,0.0,0.0,0.40072407,0.0,-0.11644461,1.0794302
722.08,0.0,0.0,-3.7762394,0.0,0.0,0.33596325,0.0,-0.063034806,1.0794302
722.1,0.0,0.0,-1.5492662,0.0,0.0,0.20860865,0.0,0.034829574,1.0818253
722.12,0.0,0.0,-0.96213436,0.0,0.0,0.17508042,0.0,0.060633223,1.0818253
722.14,0.0,0.0,-1.5371879,0.0,0.0,0.21024667,0.0,0.037037562,1.0818514
722.16,0.0,0.0,-1.5629297,0.0,0.0,0.20992955,0.0,0.03456558,1.0818514
722.18,0.0,0.0,-1.482848,0.0,0.0,0.20199038,0.0,0.035561355,1.0810893
722.2,0.0,0.0,0.064381778,0.0,0.0,0.11243378,0.0,0.10268329,1.0810893
722.22,0.0,0.0,2.3862057,0.0,0.0,-0.017786254,0.0,0.20651716,1.0798258
722.24,0.0,0.0,4.2952418,0.0,0.0,-0.1282689,0.0,0.28931138,1.0798258
722.26,0.0,0.0,5.8595257,0.0,0.0,-0.21815204,0.0,0.3576036,1.0772114
722.28,0.0,0.0,6.6934099,0.0,0.0,-0.26545768,0.0,0.39451617,1.0772114
722.3,0.0,0.0,7.7830629,0.0,0.0,-0.32719152,0.0,0.44285069,1.0737917
722.32,0.0,0.0,7.6454911,0.0,0.0,-0.3180445,0.0,0.43772151,1.0737917
