time,s0,s1,s2,s3,s4,s5,s6,s7,s8
804.64,0.0,0.0,4.5194435,0.0,0.0,-0.13926551,0.0,0.30100176,1.1020241
804.66,0.0,0.0,3.8561459,0.0,0.0,-0.10619752,0.0,0.26815657,1.1008254
804.68,0.0,0.0,-0.32213369,0.0,0.0,0.122054,0.0,0.076403422,1.1008254
804.7,0.0,0.0,-6.8264513,0.0,0.0,0.49005984,0.0,-0.21297382,1.0983896
804.72,0.0,0.0,-10.974915,0.0,0.0,0.7337761,0.0,-0.39132381,1.0983896
804.74,0.0,0.0,-15.376353,0.0,0.0,0.98870012,0.0,-0.58282246,1.0960749
804.76,0.0,0.0,-22.092684,0.0,0.0,1.3726386,0.0,-0.87870726,1.0960749
804.78,0.0,0.0,-29.591259,0.0,0.0,1.8000153,0.0,-1.2101324,1.0967896
804.8,0.0,0.0,-32.516327,0.0,0.0,1.9655605,0.0,-1.3403858,1.0967896
804.82,0.0,0.0,-33.118633,0.0,0.0,2.0026996,0.0,-1.3653726,1.0970571
804.84,0.0,0.0,-29.472826,0.0,0.0,1.7963845,0.0,-1.2036932,1.0970571
804.86,0.0,0.0,-31.051388,0.0,0.0,1.8828419,0.0,-1.2756194,1.0975269
804.88,0.0,0.0,-32.202381,0.0,0.0,1.9454642,0.0,-1.3283534,1.0975269
804.9,0.0,0.0,-32.178654,0.0,0.0,1.9449634,0.0,-1.3266133,1.0976903
804.92,0.0,0.0,-30.954897,0.0,0.0,1.8792066,0.0,-1.2695988,1.0976903
804.94,0.0,0.0,-33.882687,0.0,0.0,2.0462974,0.0,-1.3984279,1.0989408
804.96,0.0,0.0,-37.139343,0.0,0.0,2.2351082,0.0,-1.5396013,1.0989408
804.98,0.0,0.0,-41.819813,0.0,0.0,2.5089992,0.0,-1.7410226,1.099484
805.0,0.0,0.0,-43.590828,0.0,0.0,2.6134601,0.0,-1.8163984,1.099484
805.02,0.0,0.0,-46.258354,0.0,0.0,2.7668156,0.0,-1.9328033,1.0995234
805.04,0.0,0.0,-46.676369,0.0,0.0,2.7929539,0.0,-1.9492037,1.0995234
805.06,0.0,0.0,-45.144878,0.0,0.0,2.7064981,0.0,-1.8806731,1.099161
805.08,0.0,0.0,-45.799458,0.0,0.0,2.7428607,0.0,-1.9100034,1.099161
805.1,0.0,0.0,-47.747505,0.0,0.0,2.8537164,0.0,-1.9961045,1.0991439
805.12,0.0,0.0,-47.147388,0.0,0.0,2.8189245,0.0,-1.9701794,1.0991439
805.14,0.0,0.0,-46.771126,0.0,0.0,2.7957414,0.0,-1.9551042,1.0987496
805.16,0.0,0.0,-47.095264,0.0,0.0,2.8122491,0.0,-1.9710292,1.0987496
805.18,0.0,0.0,-45.211685,0.0,0.0,2.7032195,0.0,-1.8892037,1.0977877
805.2,0.0,0.0,-43.008499,0.0,0.0,2.5785605,0.0,-1.7913946,1.0977877
805.22,0.0,0.0,-42.188652,0.0,0.0,2.5307658,0.0,-1.7559371,1.0970465
805.24,0.0,0.0,-40.263008,0.0,0.0,2.4214299,0.0,-1.6705336,1.0970465
805.26,0.0,0.0,-39.41227,0.0,0.0,2.3748628,0.0,-1.6317858,1.0970989
805.28,0.0,0.0,-37.879845,0.0,0.0,2.2889172,0.0,-1.5634941,1.0970989
805.3,0.0,0.0,-37.297295,0.0,0.0,2.2559552,0.0,-1.537757,1.0966492
805.32,0.0,0.0,-35.382454,0.0,0.0,2.1452462,0.0,-1.4543693,1.0966492
805.34,0.0,0.0,-34.672001,0.0,0.0,2.1053828,0.0,-1.4228286,1.0963528
805.36,0.0,0.0,-33.322556,0.0,0.0,2.0293711,0.0,-1.3627448,1.0963528
805.38,0.0,0.0,-27.804886,0.0,0.0,1.7137639,0.0,-1.1198085,1.0950689
805.4,0.0,0.0,-22.642639,0.0,0.0,1.421119,0.0,-0.89062609,1.0950689
805.42,0.0,0.0,-18.930761,0.0,0.0,1.2105818,0.0,-0.7259162,1.0927037
805.44,0.0,0.0,-15.232568,0.0,0.0,1.0012444,0.0,-0.56147465,1.0927037
805.46,0.0,0.0,-13.745503,0.0,0.0,0.91731813,0.0,-0.49510477,1.0891024
805.48,0.0,0.0,-14.781661,0.0,0.0,0.97362229,0.0,-0.54275403,1.0891024
805.5,0.0,0.0,-13.820716,0.0,0.0,0.9110761,0.0,-0.50543862,1.0852766
805.52,0.0,0.0,-11.944097,0.0,0.0,0.79254687,0.0,-0.43058202,1.0852766
805.54,0.0,0.0,-10.467363,0.0,0.0,0.69885459,0.0,-0.37194556,1.0831219
805.56,0.0,0.0,-12.863894,0.0,0.0,0.83633464,0.0,-0.47698642,1.0831219
805.58,0.0,0.0,-13.535939,0.0,0.0,0.87989347,0.0,-0.50324063,1.0826812
805.6,0.0,0.0,-15.517367,0.0,0.0,0.99781571,0.0,-0.58746904,1.0826812
805.62,0.0,0.0,-20.100365,0.0,0.0,1.2628338,0.0,-0.78749508,1.083315
805.64,0.0,0.0,-23.681694,0.0,0.0,1.4698694,0.0,-0.94384337,1.083315
805.66,0.0,0.0,-22.88694,0.0,0.0,1.4212479,0.0,-0.91131637,1.0862852
805.68,0.0,0.0,-21.093283,0.0,0.0,1.312674,0.0,-0.83671103,1.0862852
805.7,0.0,0.0,-17.007793,0.0,0.0,1.0842181,0.0,-0.65328873,1.0906068
805.72,0.0,0.0,-14.80424,0.0,0.0,0.96528346,0.0,-0.55114995,1.0906068
805.74,0.0,0.0,-15.429401,0.0,0.0,1.0029884,0.0,-0.57721917,1.095746
805.76,0.0,0.0,-15.775735,0.0,0.0,1.020073,0.0,-0.59422826,1.095746
805.78,0.0,0.0,-15.549562,0.0,0.0,1.0060073,0.0,-0.58511957,1.1023062
805.8,0.0,0.0,-17.174541,0.0,0.0,1.1019805,0.0,-0.65462068,1.1023062
805.82,0.0,0.0,-18.958357,0.0,0.0,1.209533,0.0,-0.72937923,1.1073561
805.84,0.0,0.0,-20.218512,0.0,0.0,1.2846149,0.0,-0.7827466,1.1073561
805.86,0.0,0.0,-19.684587,0.0,0.0,1.253777,0.0,-0.75947772,1.1103824
805.88,0.0,0.0,-19.878063,0.0,0.0,1.2668167,0.0,-0.76648347,1.1103824
805.9,0.0,0.0,-20.363577,0.0,0.0,1.2977241,0.0,-0.78552993,1.110406
805.92,0.0,0.0,-23.553633,0.0,0.0,1.4743406,0.0,-0.93009796,1.110406
805.94,0.0,0.0,-27.184088,0.0,0.0,1.673673,0.0,-1.0957842,1.1092055
805.96,0.0,0.0,-32.412922,0.0,0.0,1.9677273,0.0,-1.3294908,1.1092055
805.98,0.0,0.0,-36.260384,0.0,0.0,2.1898722,0.0,-1.497274,1.1083646
806.0,0.0,0.0,-37.02882,0.0,0.0,2.2437355,0.0,-1.5240413,1.1083646
806.02,0.0,0.0,-36.231972,0.0,0.0,2.2029716,0.0,-1.4855046,1.1079284
806.04,0.0,0.0,-36.649395,0.0,0.0,2.2269008,0.0,-1.5035758,1.1079284
806.06,0.0,0.0,-41.020401,0.0,0.0,2.4699988,0.0,-1.700338,1.1083999
806.08,0.0,0.0,-45.615593,0.0,0.0,2.7275695,0.0,-1.9059486,1.1083999
806.1,0.0,0.0,-43.859104,0.0,0.0,2.6291904,0.0,-1.8271434,1.1078234
806.12,0.0,0.0,-40.902912,0.0,0.0,2.4624011,0.0,-1.6952407,1.1078234
806.14,0.0,0.0,-38.172188,0.0,0.0,2.3063282,0.0,-1.5747315,1.1047788
806.16,0.0,0.0,-34.99791,0.0,0.0,2.125728,0.0,-1.4344499,1.1047788
806.18,0.0,0.0,-35.110195,0.0,0.0,2.1257456,0.0,-1.4439606,1.0989943
806.2,0.0,0.0,-36.662163,0.0,0.0,2.2151597,0.0,-1.5119825,1.0989943
806.22,0.0,0.0,-38.197048,0.0,0.0,2.3090471,0.0,-1.5752122,1.0932156
806.24,0.0,0.0,-39.079639,0.0,0.0,2.3573991,0.0,-1.6155006,1.0932156
806.26,0.0,0.0,-37.924534,0.0,0.0,2.2914618,0.0,-1.5640969,1.0884224
806.28,0.0,0.0,-37.501282,0.0,0.0,2.2720252,0.0,-1.5418714,1.0884224
806.3,0.0,0.0,-42.49754,0.0,0.0,2.5583713,0.0,-1.7613583,1.0858775
806.32,0.0,0.0,-48.862606,0.0,0.0,2.9163275,0.0,-2.0457306,1.0858775
806.34,0.0,0.0,-49.687737,0.0,0.0,2.9601081,0.0,-2.0844294,1.0846758
806.36,0.0,0.0,-44.178082,0.0,0.0,2.6427687,0.0,-1.8434277,1.0846758
806.38,0.0,0.0,-43.258389,0.0,0.0,2.5947475,0.0,-1.7999735,1.085013
806.4,0.0,0.0,-39.885818,0.0,0.0,2.4012165,0.0,-1.6520667,1.085013
806.42,0.0,0.0,-35.602661,0.0,0.0,2.154669,0.0,-1.4648262,1.087059
806.44,0.0,0.0,-32.398468,0.0,0.0,1.9729745,0.0,-1.3229486,1.087059
806.46,0.0,0.0,-29.65029,0.0,0.0,1.815015,0.0,-1.2029423,1.090497
806.48,0.0,0.0,-29.377333,0.0,0.0,1.8025162,0.0,-1.1888637,1.090497
806.5,0.0,0.0,-27.468771,0.0,0.0,1.6918447,0.0,-1.1061978,1.0948956
806.52,0.0,0.0,-25.473345,0.0,0.0,1.5755849,0.0,-1.0200765,1.0948956
806.54,0.0,0.0,-23.391756,0.0,0.0,1.4539954,0.0,-0.93042942,1.0995132
806.56,0.0,0.0,-21.366114,0.0,0.0,1.3311914,0.0,-0.84600528,1.0995132
806.58,0.0,0.0,-17.736837,0.0,0.0,1.1113218,0.0,-0.69483562,1.1041168
806.6,0.0,0.0,-9.1717243,0.0,0.0,0.61603139,0.0,-0.32161921,1.1041168
806.62,0.0,0.0,-1.8693814,0.0,0.0,0.20292325,0.0,0.0027015651,1.1079057
806.64,0.0,0.0,0.95684719,0.0,0.0,0.046154455,0.0,0.13033025,1.1079057
806.66,0.0,0.0,3.6115994,0.0,0.0,-0.10343723,0.0,0.24856345,1.1099662
806.68,0.0,0.0,7.8950543,0.0,0.0,-0.34430258,0.0,0.43981545,1.1099662
806.7,0.0,0.0,10.653137,0.0,0.0,-0.49466991,0.0,0.56634604,1.1107961
806.72,0.0,0.0,11.80293,0.0,0.0,-0.5564115,0.0,0.61974239,1.1107961
806.74,0.0,0.0,12.25844,0.0,0.0,-0.58187575,0.0,0.64027543,1.1096525
806.76,0.0,0.0,12.293491,0.0,0.0,-0.58455415,0.0,0.64139505,1.1096525
806.78,0.0,0.0,12.094082,0.0,0.0,-0.57203736,0.0,0.63368549,1.1073366
806.8,0.0,0.0,11.785925,0.0,0.0,-0.55216804,0.0,0.62199631,1.1073366
806.82,0.0,0.0,11.923929,0.0,0.0,-0.55975432,0.0,0.62854094,1.1048657
806.84,0.0,0.0,11.517479,0.0,0.0,-0.53617877,0.0,0.61114306,1.1048657
806.86,0.0,0.0,11.484514,0.0,0.0,-0.53240512,0.0,0.61125562,1.1036053
806.88,0.0,0.0,11.781628,0.0,0.0,-0.54850338,0.0,0.62498257,1.1036053
806.9,0.0,0.0,11.705475,0.0,0.0,-0.5473363,0.0,0.61908694,1.1029776
806.92,0.0,0.0,9.5349073,0.0,0.0,-0.4278154,0.0,0.52009113,1.1029776
806.94,0.0,0.0,7.7973752,0.0,0.0,-0.33043565,0.0,0.4422772,1.1021478
806.96,0.0,0.0,7.84869,0.0,0.0,-0.33037509,0.0,0.4468428,1.1021478
806.98,0.0,0.0,10.240129,0.0,0.0,-0.46344348,0.0,0.55480512,1.1003462
807.0,0.0,0.0,12.990817,0.0,0.0,-0.61670943,0.0,0.67875476,1.1003462
807.02,0.0,0.0,14.28728,0.0,0.0,-0.68707008,0.0,0.73864598,1.0959548
807.04,0.0,0.0,13.498279,0.0,0.0,-0.64217896,0.0,0.70375247,1.0959548
807.06,0.0,0.0,11.808117,0.0,0.0,-0.54798152,0.0,0.62766101,1.0903322
807.08,0.0,0.0,10.222207,0.0,0.0,-0.4610522,0.0,0.55509021,1.0903322
807.1,0.0,0.0,5.0842681,0.0,0.0,-0.16774952,0.0,0.32882285,1.0826324
807.12,0.0,0.0,-0.010684103,0.0,0.0,0.12981927,0.0,0.10881543,1.0826324
807.14,0.0,0.0,-1.8419402,0.0,0.0,0.23708824,0.0,0.029988606,1.0761222
807.16,0.0,0.0,-3.1895161,0.0,0.0,0.31169836,0.0,-0.031309764,1.0761222
807.18,0.0,0.0,-7.6902328,0.0,0.0,0.56413076,0.0,-0.23310618,1.073048
807.2,0.0,0.0,-13.184046,0.0,0.0,0.8751754,0.0,-0.47729912,1.073048
807.22,0.0,0.0,-16.43734,0.0,0.0,1.0611022,0.0,-0.62070712,1.0731835
807.24,0.0,0.0,-21.28801,0.0,0.0,1.335285,0.0,-0.83656534,1.0731835
807.26,0.0,0.0,-27.255362,0.0,0.0,1.6732568,0.0,-1.1017373,1.0777209
807.28,0.0,0.0,-31.459213,0.0,0.0,1.9104334,0.0,-1.2891693,1.0777209
807.3,0.0,0.0,-34.887028,0.0,0.0,2.103561,0.0,-1.4423988,1.0852478
807.32,0.0,0.0,-40.286968,0.0,0.0,2.4105275,0.0,-1.6817103,1.0852478
807.34,0.0,0.0,-42.257057,0.0,0.0,2.5222537,0.0,-1.7692415,1.0918728
807.36,0.0,0.0,-42.282673,0.0,0.0,2.5185935,0.0,-1.7735812,1.0918728
807.38,0.0,0.0,-41.288822,0.0,0.0,2.4590559,0.0,-1.7312834,1.0959983
807.4,0.0,0.0,-36.888157,0.0,0.0,2.2089553,0.0,-1.5363378,1.0959983
807.42,0.0,0.0,-35.604774,0.0,0.0,2.1356103,0.0,-1.4797496,1.0997846
807.44,0.0,0.0,-36.185669,0.0,0.0,2.1672379,0.0,-1.506243,1.0997846
807.46,0.0,0.0,-40.084816,0.0,0.0,2.3910937,0.0,-1.6770231,1.1012183
807.48,0.0,0.0,-44.975296,0.0,0.0,2.6718886,0.0,-1.891313,1.1012183
807.5,0.0,0.0,-47.895157,0.0,0.0,2.839223,0.0,-2.0193821,1.099417
807.52,0.0,0.0,-44.019604,0.0,0.0,2.6210338,0.0,-1.8463584,1.099417
807.54,0.0,0.0,-40.906815,0.0,0.0,2.4457513,0.0,-1.707354,1.0959815
807.56,0.0,0.0,-40.28616,0.0,0.0,2.4105822,0.0,-1.679748,1.0959815
807.58,0.0,0.0,-41.253078,0.0,0.0,2.4716773,0.0,-1.718121,1.0918971
807.6,0.0,0.0,-40.607738,0.0,0.0,2.4394283,0.0,-1.6864872,1.0918971
807.62,0.0,0.0,-40.38723,0.0,0.0,2.4316029,0.0,-1.6734807,1.0872598
807.64,0.0,0.0,-40.210213,0.0,0.0,2.4274551,0.0,-1.6617958,1.0872598
807.66,0.0,0.0,-41.382008,0.0,0.0,2.4997311,0.0,-1.7099173,1.0840204
807.68,0.0,0.0,-40.764877,0.0,0.0,2.4631681,0.0,-1.6836283,1.0840204
807.7,0.0,0.0,-37.222618,0.0,0.0,2.2518457,0.0,-1.5335759,1.0835735
807.72,0.0,0.0,-33.49263,0.0,0.0,2.0332903,0.0,-1.3728498,1.0835735
807.74,0.0,0.0,-32.102581,0.0,0.0,1.9528697,0.0,-1.3121538,1.0840783
807.76,0.0,0.0,-33.643684,0.0,0.0,2.0405565,0.0,-1.3804334,1.0840783
807.78,0.0,0.0,-35.26046,0.0,0.0,2.1349464,0.0,-1.4507572,1.0858235
807.8,0.0,0.0,-35.264194,0.0,0.0,2.1347092,0.0,-1.451325,1.0858235
807.82,0.0,0.0,-34.27771,0.0,0.0,2.0796221,0.0,-1.4068871,1.0878421
807.84,0.0,0.0,-32.949924,0.0,0.0,2.0057371,0.0,-1.3468387,1.0878421
807.86,0.0,0.0,-33.022247,0.0,0.0,2.0135659,0.0,-1.3473312,1.0886782
807.88,0.0,0.0,-35.694962,0.0,0.0,2.169767,0.0,-1.4626152,1.0886782
807.9,0.0,0.0,-39.133148,0.0,0.0,2.3695033,0.0,-1.6118757,1.0861107
807.92,0.0,0.0,-40.858334,0.0,0.0,2.4664269,0.0,-1.6889077,1.0861107
807.94,0.0,0.0,-42.115662,0.0,0.0,2.534361,0.0,-1.7467204,1.0850188
807.96,0.0,0.0,-43.50975,0.0,0.0,2.6099115,0.0,-1.8107279,1.0850188
807.98,0.0,0.0,-43.76857,0.0,0.0,2.6229026,0.0,-1.8232362,1.0851545
808.0,0.0,0.0,-46.776855,0.0,0.0,2.7916104,0.0,-1.9580609,1.0851545
808.02,0.0,0.0,-50.006584,0.0,0.0,2.971458,0.0,-2.1037887,1.0852607
808.04,0.0,0.0,-51.536015,0.0,0.0,3.055266,0.0,-2.1737369,1.0852607
808.06,0.0,0.0,-48.216122,0.0,0.0,2.8618303,0.0,-2.0302406,1.0843345
808.08,0.0,0.0,-44.24054,0.0,0.0,2.6311027,0.0,-1.8578438,1.0843345
808.1,0.0,0.0,-44.420254,0.0,0.0,2.638871,0.0,-1.8677094,1.0820516
808.12,0.0,0.0,-48.159134,0.0,0.0,2.8506015,0.0,-2.0340224,1.0820516
808.14,0.0,0.0,-52.856712,0.0,0.0,3.1208242,0.0,-2.2398513,1.08225
808.16,0.0,0.0,-53.124123,0.0,0.0,3.1415675,0.0,-2.2478774,1.08225
808.18,0.0,0.0,-51.742416,0.0,0.0,3.0671084,0.0,-2.1840593,1.0847802
808.2,0.0,0.0,-47.103611,0.0,0.0,2.8044917,0.0,-1.9780464,1.0847802
808.22,0.0,0.0,-45.90448,0.0,0.0,2.7385678,0.0,-1.9235313,1.0865624
808.24,0.0,0.0,-43.954723,0.0,0.0,2.6279573,0.0,-1.8371482,1.0865624
808.26,0.0,0.0,-41.553341,0.0,0.0,2.4912073,0.0,-1.7311249,1.0883498
808.28,0.0,0.0,-39.567898,0.0,0.0,2.376281,0.0,-1.6446667,1.0883498
808.3,0.0,0.0,-37.436234,0.0,0.0,2.2541207,0.0,-1.5509808,1.088033
808.32,0.0,0.0,-33.501926,0.0,0.0,2.0302566,0.0,-1.3770513,1.088033
808.34,0.0,0.0,-30.988535,0.0,0.0,1.8860109,0.0,-1.2666779,1.0853373
808.36,0.0,0.0,-27.366526,0.0,0.0,1.6788896,0.0,-1.1072604,1.0853373
808.38,0.0,0.0,-25.237812,0.0,0.0,1.5579227,0.0,-1.0129153,1.0822973
808.4,0.0,0.0,-24.288073,0.0,0.0,1.5050693,0.0,-0.96982247,1.0822973
808.42,0.0,0.0,-23.663383,0.0,0.0,1.4700034,0.0,-0.9415859,1.0807381
808.44,0.0,0.0,-23.115194,0.0,0.0,1.4377261,0.0,-0.9179982,1.0807381
808.46,0.0,0.0,-19.946817,0.0,0.0,1.2574514,0.0,-0.77772645,1.0827137
808.48,0.0,0.0,-12.125877,0.0,0.0,0.81101433,0.0,-0.43249621,1.0827137
808.5,0.0,0.0,-3.0220082,0.0,0.0,0.28945625,0.0,-0.032302323,1.085459
808.52,0.0,0.0,3.5048759,0.0,0.0,-0.081650909,0.0,0.25650721,1.085459
808.54,0.0,0.0,7.7713704,0.0,0.0,-0.31881102,0.0,0.44913718,1.0893257
808.56,0.0,0.0,10.109865,0.0,0.0,-0.44584855,0.0,0.5569857,1.0893257
808.58,0.0,0.0,10.755591,0.0,0.0,-0.48007195,0.0,0.5872504,1.0940087
808.6,0.0,0.0,10.768635,0.0,0.0,-0.47988479,0.0,0.58840435,1.0940087
808.62,0.0,0.0,10.431573,0.0,0.0,-0.46097368,0.0,0.57316989,1.0995977
808.64,0.0,0.0,10.011424,0.0,0.0,-0.4375605,0.0,0.55425733,1.0995977
808.66,0.0,0.0,7.819294,0.0,0.0,-0.31803163,0.0,0.45348402,1.1030747
808.68,0.0,0.0,1.8847432,0.0,0.0,0.012084406,0.0,0.18574734,1.1030747
808.7,0.0,0.0,-7.0552235,0.0,0.0,0.51962283,0.0,-0.21039015,1.1058965
808.72,0.0,0.0,-14.404128,0.0,0.0,0.94323334,0.0,-0.5315974,1.1058965
808.74,0.0,0.0,-17.404394,0.0,0.0,1.1163752,0.0,-0.66266352,1.1092466
808.76,0.0,0.0,-21.360577,0.0,0.0,1.3423526,0.0,-0.83708729,1.1092466
808.78,0.0,0.0,-27.451405,0.0,0.0,1.6882505,0.0,-1.1071086,1.1098226
808.8,0.0,0.0,-31.252787,0.0,0.0,1.9033425,0.0,-1.2762214,1.1098226
808.82,0.0,0.0,-32.098492,0.0,0.0,1.9516842,0.0,-1.3136856,1.1071464
808.84,0.0,0.0,-31.611355,0.0,0.0,1.9257009,0.0,-1.2912042,1.1071464
808.86,0.0,0.0,-30.859682,0.0,0.0,1.8870945,0.0,-1.255312,1.1024731
808.88,0.0,0.0,-30.315941,0.0,0.0,1.8581622,0.0,-1.2299631,1.1024731
808.9,0.0,0.0,-29.00993,0.0,0.0,1.7846762,0.0,-1.1716176,1.0986123
808.92,0.0,0.0,-29.293753,0.0,0.0,1.7979411,0.0,-1.1862251,1.0986123
808.94,0.0,0.0,-31.112225,0.0,0.0,1.8964899,0.0,-1.2699226,1.093897
808.96,0.0,0.0,-30.299976,0.0,0.0,1.8472234,0.0,-1.2360519,1.093897
808.98,0.0,0.0,-31.73097,0.0,0.0,1.9262231,0.0,-1.3009428,1.0902894
809.0,0.0,0.0,-33.653988,0.0,0.0,2.0355854,0.0,-1.3859859,1.0902894
809.02,0.0,0.0,-34.619446,0.0,0.0,2.0930729,0.0,-1.4267015,1.0897547
809.04,0.0,0.0,-32.949776,0.0,0.0,2.0009668,0.0,-1.3506197,1.0897547
809.06,0.0,0.0,-29.943188,0.0,0.0,1.8273655,0.0,-1.2192788,1.0909306
809.08,0.0,0.0,-29.429287,0.0,0.0,1.793501,0.0,-1.1997019,1.0909306
809.1,0.0,0.0,-28.033438,0.0,0.0,1.7108917,0.0,-1.140173,1.0929133
809.12,0.0,0.0,-25.464249,0.0,0.0,1.5675768,0.0,-1.0244766,1.0929133
809.14,0.0,0.0,-25.670273,0.0,0.0,1.5825053,0.0,-1.0313597,1.097515
809.16,0.0,0.0,-29.72481,0.0,0.0,1.812193,0.0,-1.2112862,1.097515
809.18,0.0,0.0,-31.941141,0.0,0.0,1.935385,0.0,-1.3114502,1.1030767
809.2,0.0,0.0,-32.473457,0.0,0.0,1.9654882,0.0,-1.3350954,1.1030767
809.22,0.0,0.0,-31.916317,0.0,0.0,1.9285168,0.0,-1.3141717,1.1080647
809.24,0.0,0.0,-34.687634,0.0,0.0,2.0817129,0.0,-1.4399045,1.1080647
809.26,0.0,0.0,-38.587376,0.0,0.0,2.3085828,0.0,-1.6087981,1.1104615
809.28,0.0,0.0,-40.718853,0.0,0.0,2.4303568,0.0,-1.7025085,1.1104615
809.3,0.0,0.0,-41.367985,0.0,0.0,2.4614965,0.0,-1.7351081,1.1110008
809.32,0.0,0.0,-39.565464,0.0,0.0,2.3533167,0.0,-1.6591262,1.1110008
809.34,0.0,0.0,-34.823711,0.0,0.0,2.081035,0.0,-1.4512036,1.1105341
809.36,0.0,0.0,-27.233704,0.0,0.0,1.651827,0.0,-1.1139469,1.1105341
809.38,0.0,0.0,-21.674334,0.0,0.0,1.3411033,0.0,-0.86436913,1.1108813
809.4,0.0,0.0,-19.732393,0.0,0.0,1.2333534,0.0,-0.776651,1.1108813
809.42,0.0,0.0,-20.650021,0.0,0.0,1.2845717,0.0,-0.8179422,1.1128464
809.44,0.0,0.0,-25.086407,0.0,0.0,1.5360238,0.0,-1.0148303,1.1128464
809.46,0.0,0.0,-30.304644,0.0,0.0,1.8396311,0.0,-1.2408731,1.1138841
809.48,0.0,0.0,-35.506393,0.0,0.0,2.1447267,0.0,-1.4646847,1.1138841
809.5,0.0,0.0,-38.847439,0.0,0.0,2.3441466,0.0,-1.6061811,1.1144607
809.52,0.0,0.0,-39.704029,0.0,0.0,2.395043,0.0,-1.6427387,1.1144607
809.54,0.0,0.0,-37.363533,0.0,0.0,2.2624721,0.0,-1.5388486,1.1156071
809.56,0.0,0.0,-34.386715,0.0,0.0,2.0888545,0.0,-1.4102393,1.1156071
809.58,0.0,0.0,-30.851116,0.0,0.0,1.8833812,0.0,-1.2567552,1.1159309
809.6,0.0,0.0,-29.800594,0.0,0.0,1.8241039,0.0,-1.2097733,1.1159309
809.62,0.0,0.0,-32.300816,0.0,0.0,1.9659942,0.0,-1.3204551,1.1147157
809.64,0.0,0.0,-37.506729,0.0,0.0,2.2639743,0.0,-1.5494595,1.1147157
809.66,0.0,0.0,-41.908985,0.0,0.0,2.5156387,0.0,-1.7433875,1.1115288
809.68,0.0,0.0,-46.152966,0.0,0.0,2.7565551,0.0,-1.9316714,1.1115288
809.7,0.0,0.0,-43.984741,0.0,0.0,2.6262251,0.0,-1.8406433,1.1078783
809.72,0.0,0.0,-40.926773,0.0,0.0,2.4505211,0.0,-1.7066923,1.1078783
809.74,0.0,0.0,-40.38398,0.0,0.0,2.4244347,0.0,-1.6793586,1.1054054
809.76,0.0,0.0,-43.25082,0.0,0.0,2.5850285,0.0,-1.8078359,1.1054054
809.78,0.0,0.0,-44.115643,0.0,0.0,2.6335593,0.0,-1.846467,1.1026458
809.8,0.0,0.0,-42.798481,0.0,0.0,2.5639844,0.0,-1.7845683,1.1026458
809.82,0.0,0.0,-41.006592,0.0,0.0,2.4678399,0.0,-1.7011764,1.0991393
809.84,0.0,0.0,-40.846973,0.0,0.0,2.4607715,0.0,-1.6925673,1.0991393
809.86,0.0,0.0,-40.750767,0.0,0.0,2.456976,0.0,-1.6869808,1.0959904
809.88,0.0,0.0,-41.593761,0.0,0.0,2.5068673,0.0,-1.7229062,1.0959904
809.9,0.0,0.0,-43.909157,0.0,0.0,2.6445192,0.0,-1.8211623,1.0925505
809.92,0.0,0.0,-44.394798,0.0,0.0,2.674394,0.0,-1.8411444,1.0925505
809.94,0.0,0.0,-40.649921,0.0,0.0,2.4582202,0.0,-1.6775696,1.0889382
809.96,0.0,0.0,-35.958111,0.0,0.0,2.1891675,0.0,-1.4715054,1.0889382
809.98,0.0,0.0,-33.76572,0.0,0.0,2.0647971,0.0,-1.3741698,1.0849763
810.0,0.0,0.0,-31.548098,0.0,0.0,1.9354526,0.0,-1.2783942,1.0849763
810.02,0.0,0.0,-29.804337,0.0,0.0,1.8325609,0.0,-1.2037887,1.0833309
810.04,0.0,0.0,-29.586815,0.0,0.0,1.8157321,0.0,-1.197226,1.0833309
810.06,0.0,0.0,-31.931164,0.0,0.0,1.9479227,0.0,-1.3016445,1.0836693
810.08,0.0,0.0,-33.50761,0.0,0.0,2.040603,0.0,-1.3691957,1.0836693
810.1,0.0,0.0,-33.487934,0.0,0.0,2.0416206,0.0,-1.366648,1.0830353
810.12,0.0,0.0,-35.543861,0.0,0.0,2.1594104,0.0,-1.4568583,1.0830353
810.14,0.0,0.0,-33.499004,0.0,0.0,2.0379845,0.0,-1.369833,1.0839394
810.16,0.0,0.0,-30.557657,0.0,0.0,1.8672358,0.0,-1.2420794,1.0839394
810.18,0.0,0.0,-28.418205,0.0,0.0,1.7434791,0.0,-1.1489001,1.0848619
810.2,0.0,0.0,-28.850924,0.0,0.0,1.7719837,0.0,-1.1653784,1.0848619
810.22,0.0,0.0,-29.665665,0.0,0.0,1.8241429,0.0,-1.1973939,1.0873382
810.24,0.0,0.0,-31.767105,0.0,0.0,1.9463012,0.0,-1.288488,1.0873382
810.26,0.0,0.0,-35.275192,0.0,0.0,2.1473998,0.0,-1.4427964,1.0896608
810.28,0.0,0.0,-40.039631,0.0,0.0,2.4230027,0.0,-1.6504956,1.0896608
810.3,0.0,0.0,-42.01207,0.0,0.0,2.5353896,0.0,-1.7377941,1.090116
810.32,0.0,0.0,-42.539703,0.0,0.0,2.5609247,0.0,-1.7642619,1.090116
810.34,0.0,0.0,-41.092476,0.0,0.0,2.4772055,0.0,-1.7011573,1.09069
810.36,0.0,0.0,-38.594582,0.0,0.0,2.3376293,0.0,-1.5889144,1.09069
