time,s0,s1,s2,s3,s4,s5,s6,s7,s8
919.98,0.0,0.0,-7.206861,0.0,0.0,0.54588615,0.0,-0.20907247,1.0968717
920.0,0.0,0.0,0.87463653,0.0,0.0,0.071776267,0.0,0.13999188,1.0968717
920.02,0.0,0.0,9.3403807,0.0,0.0,-0.4165678,0.0,0.51071358,1.094736
920.04,0.0,0.0,10.933022,0.0,0.0,-0.50779677,0.0,0.58084345,1.094736
920.06,0.0,0.0,5.3900347,0.0,0.0,-0.19268903,0.0,0.33505115,1.0939673
920.08,0.0,0.0,-0.30814254,0.0,0.0,0.14148035,0.0,0.0890933,1.0939673
920.1,0.0,0.0,2.6608839,0.0,0.0,-0.0387244,0.0,0.21307514,1.094085
920.12,0.0,0.0,9.5727425,0.0,0.0,-0.43909166,0.0,0.51375053,1.094085
920.14,0.0,0.0,6.2822318,0.0,0.0,-0.25371015,0.0,0.36672962,1.0937976
920.16,0.0,0.0,5.7367086,0.0,0.0,-0.22339952,0.0,0.34179819,1.0937976
920.18,0.0,0.0,9.8893824,0.0,0.0,-0.4550031,0.0,0.52888568,1.0929689
920.2,0.0,0.0,13.993028,0.0,0.0,-0.6839412,0.0,0.71360763,1.0929689
920.22,0.0,0.0,14.199156,0.0,0.0,-0.6939821,0.0,0.72390316,1.0923351
920.24,0.0,0.0,11.277388,0.0,0.0,-0.53244064,0.0,0.59097002,1.0923351
920.26,0.0,0.0,8.6889439,0.0,0.0,-0.39034393,0.0,0.47254112,1.091225
920.28,0.0,0.0,9.2034445,0.0,0.0,-0.42252281,0.0,0.49319485,1.091225
920.3,0.0,0.0,12.485912,0.0,0.0,-0.60381033,0.0,0.64252379,1.088783
920.32,0.0,0.0,13.991166,0.0,0.0,-0.68644431,0.0,0.71132281,1.088783
920.34,0.0,0.0,14.605605,0.0,0.0,-0.72027345,0.0,0.7393231,1.0849055
920.36,0.0,0.0,14.333543,0.0,0.0,-0.70615669,0.0,0.72619863,1.0849055
920.38,0.0,0.0,9.3891621,0.0,0.0,-0.4368428,0.0,0.49857462,1.0814288
920.4,0.0,0.0,2.9334164,0.0,0.0,-0.078880672,0.0,0.20601833,1.0814288
920.42,0.0,0.0,-1.0088952,0.0,0.0,0.14537,0.0,0.031415473,1.0816097
920.44,0.0,0.0,-3.3516023,0.0,0.0,0.28298305,0.0,-0.069295873,1.0816097
920.46,0.0,0.0,-0.94312072,0.0,0.0,0.14790885,0.0,0.038637955,1.0851983
920.48,0.0,0.0,5.477706,0.0,0.0,-0.21604284,0.0,0.3239735,1.0851983
920.5,0.0,0.0,11.26696,0.0,0.0,-0.54054739,0.0,0.58362009,1.0909462
920.52,0.0,0.0,12.810872,0.0,0.0,-0.62592747,0.0,0.65366556,1.0909462
920.54,0.0,0.0,12.387542,0.0,0.0,-0.6023772,0.0,0.63445881,1.0980407
920.56,0.0,0.0,11.97875,0.0,0.0,-0.57966068,0.0,0.61588505,1.0980407
920.58,0.0,0.0,12.974352,0.0,0.0,-0.63606691,0.0,0.65996551,1.1044281
920.6,0.0,0.0,14.36776,0.0,0.0,-0.71182298,0.0,0.72425365,1.1044281
920.62,0.0,0.0,13.2202,0.0,0.0,-0.64962289,0.0,0.67119405,1.1081512
920.64,0.0,0.0,9.5031242,0.0,0.0,-0.44635341,0.0,0.5006828,1.1081512
920.66,0.0,0.0,4.8007445,0.0,0.0,-0.18764842,0.0,0.28609049,1.1096675
920.68,0.0,0.0,5.3155775,0.0,0.0,-0.2185446,0.0,0.30761778,1.1096675
920.7,0.0,0.0,9.2005558,0.0,0.0,-0.43257673,0.0,0.48460634,1.109
920.72,0.0,0.0,12.128343,0.0,0.0,-0.59197958,0.0,0.61942155,1.109
920.74,0.0,0.0,12.898367,0.0,0.0,-0.6332548,0.0,0.65540484,1.1064336
920.76,0.0,0.0,12.763758,0.0,0.0,-0.6256583,0.0,0.64939621,1.1064336
920.78,0.0,0.0,13.015648,0.0,0.0,-0.63895328,0.0,0.6614166,1.1023448
920.8,0.0,0.0,13.790931,0.0,0.0,-0.68050296,0.0,0.69770057,1.1023448
920.82,0.0,0.0,13.594818,0.0,0.0,-0.66877243,0.0,0.68961308,1.0963935
920.84,0.0,0.0,12.531608,0.0,0.0,-0.61071131,0.0,0.64082548,1.0963935
920.86,0.0,0.0,12.186177,0.0,0.0,-0.59169497,0.0,0.62516465,1.0921929
920.88,0.0,0.0,9.2233744,0.0,0.0,-0.42469706,0.0,0.4930407,1.0921929
920.9,0.0,0.0,10.599841,0.0,0.0,-0.49927648,0.0,0.55686744,1.0886582
920.92,0.0,0.0,14.154179,0.0,0.0,-0.69622834,0.0,0.71800597,1.0886582
920.94,0.0,0.0,12.193317,0.0,0.0,-0.58686652,0.0,0.62991204,1.0858701
920.96,0.0,0.0,7.9677234,0.0,0.0,-0.34693875,0.0,0.44267764,1.0858701
920.98,0.0,0.0,7.2353244,0.0,0.0,-0.31027965,0.0,0.40679006,1.0848686
921.0,0.0,0.0,8.2839193,0.0,0.0,-0.37302045,0.0,0.4509447,1.0848686
921.02,0.0,0.0,5.0196896,0.0,0.0,-0.18822414,0.0,0.30609591,1.0851103
921.04,0.0,0.0,3.8581755,0.0,0.0,-0.12068493,0.0,0.25590069,1.0851103
921.06,0.0,0.0,5.7272997,0.0,0.0,-0.22554639,0.0,0.33980134,1.0862517
921.08,0.0,0.0,6.2111964,0.0,0.0,-0.24958757,0.0,0.36376336,1.0862517
921.1,0.0,0.0,8.2638378,0.0,0.0,-0.36643789,0.0,0.45439813,1.0873849
921.12,0.0,0.0,7.7454414,0.0,0.0,-0.33905218,0.0,0.42968462,1.0873849
921.14,0.0,0.0,2.6887066,0.0,0.0,-0.048359765,0.0,0.20758666,1.0901483
921.16,0.0,0.0,1.2350786,0.0,0.0,0.032427417,0.0,0.1416911,1.0901483
921.18,0.0,0.0,0.62387151,0.0,0.0,0.060003493,0.0,0.1095474,1.0941839
921.2,0.0,0.0,4.7481318,0.0,0.0,-0.17745521,0.0,0.29017427,1.0941839
921.22,0.0,0.0,9.3566055,0.0,0.0,-0.43422282,0.0,0.49799788,1.0976402
921.24,0.0,0.0,10.7646,0.0,0.0,-0.51117385,0.0,0.56262076,1.0976402
921.26,0.0,0.0,10.41567,0.0,0.0,-0.48967765,0.0,0.54842017,1.0988809
921.28,0.0,0.0,10.747202,0.0,0.0,-0.50649427,0.0,0.56466077,1.0988809
921.3,0.0,0.0,13.306629,0.0,0.0,-0.64720877,0.0,0.68153342,1.1011137
921.32,0.0,0.0,15.136198,0.0,0.0,-0.74708279,0.0,0.76557025,1.1011137
921.34,0.0,0.0,15.433131,0.0,0.0,-0.76373288,0.0,0.77876851,1.1036509
921.36,0.0,0.0,15.82667,0.0,0.0,-0.78448293,0.0,0.79744861,1.1036509
921.38,0.0,0.0,15.873043,0.0,0.0,-0.78612482,0.0,0.8003565,1.1043994
921.4,0.0,0.0,15.47164,0.0,0.0,-0.76388228,0.0,0.78227198,1.1043994
921.42,0.0,0.0,14.883481,0.0,0.0,-0.73114004,0.0,0.75586261,1.1036547
921.44,0.0,0.0,14.262023,0.0,0.0,-0.69567575,0.0,0.72866668,1.1036547
921.46,0.0,0.0,14.152239,0.0,0.0,-0.68861955,0.0,0.72466606,1.1025335
921.48,0.0,0.0,12.795469,0.0,0.0,-0.61418766,0.0,0.66278261,1.1025335
921.5,0.0,0.0,8.5824089,0.0,0.0,-0.38184908,0.0,0.47110823,1.1047357
921.52,0.0,0.0,4.6398001,0.0,0.0,-0.16638306,0.0,0.29033115,1.1047357
921.54,0.0,0.0,-0.622486,0.0,0.0,0.1192698,0.0,0.047381211,1.1075944
921.56,0.0,0.0,-5.8479118,0.0,0.0,0.40848203,0.0,-0.18974013,1.1075944
921.58,0.0,0.0,-7.5403881,0.0,0.0,0.51293845,0.0,-0.25886232,1.1093416
921.6,0.0,0.0,-7.8074298,0.0,0.0,0.53363032,0.0,-0.26690132,1.1093416
921.62,0.0,0.0,-6.4855037,0.0,0.0,0.45500392,0.0,-0.21110409,1.1093354
921.64,0.0,0.0,-7.6059303,0.0,0.0,0.51326567,0.0,-0.26478952,1.1093354
921.66,0.0,0.0,-8.010149,0.0,0.0,0.53313805,0.0,-0.28504898,1.1078279
921.68,0.0,0.0,-2.5036929,0.0,0.0,0.22039415,0.0,-0.041180388,1.1078279
921.7,0.0,0.0,-1.3372674,0.0,0.0,0.15551776,0.0,0.01160389,1.1058694
921.72,0.0,0.0,-3.7972107,0.0,0.0,0.3053543,0.0,-0.090025129,1.1058694
921.74,0.0,0.0,-4.1943073,0.0,0.0,0.33599127,0.0,-0.1017505,1.1035987
921.76,0.0,0.0,1.0152769,0.0,0.0,0.044491655,0.0,0.13230669,1.1035987
921.78,0.0,0.0,5.9557533,0.0,0.0,-0.23024098,0.0,0.35547702,1.1000639
921.8,0.0,0.0,10.637943,0.0,0.0,-0.49357001,0.0,0.56487195,1.1000639
921.82,0.0,0.0,12.853939,0.0,0.0,-0.61903635,0.0,0.66317001,1.0971416
921.84,0.0,0.0,12.926587,0.0,0.0,-0.62631956,0.0,0.66377035,1.0971416
921.86,0.0,0.0,12.758516,0.0,0.0,-0.62043004,0.0,0.65336042,1.0948687
921.88,0.0,0.0,11.664146,0.0,0.0,-0.5614286,0.0,0.60246044,1.0948687
921.9,0.0,0.0,8.845376,0.0,0.0,-0.40476817,0.0,0.47505825,1.0931104
921.92,0.0,0.0,5.6503243,0.0,0.0,-0.22274416,0.0,0.33381956,1.0931104
921.94,0.0,0.0,5.0903516,0.0,0.0,-0.18848001,0.0,0.31079303,1.0921946
921.96,0.0,0.0,3.6488895,0.0,0.0,-0.10178577,0.0,0.25027476,1.0921946
921.98,0.0,0.0,2.3174825,0.0,0.0,-0.024427117,0.0,0.19241065,1.0939856
922.0,0.0,0.0,2.1510334,0.0,0.0,-0.017635525,0.0,0.18334741,1.0939856
922.02,0.0,0.0,1.1677209,0.0,0.0,0.035496931,0.0,0.13786151,1.0963461
922.04,0.0,0.0,-3.2584853,0.0,0.0,0.29111765,0.0,-0.055852871,1.0963461
922.06,0.0,0.0,-6.1932368,0.0,0.0,0.46409181,0.0,-0.18240956,1.097026
922.08,0.0,0.0,-5.4769359,0.0,0.0,0.42338208,0.0,-0.15082363,1.097026
922.1,0.0,0.0,-3.9276619,0.0,0.0,0.3345344,0.0,-0.082664004,1.0958503
922.12,0.0,0.0,1.3557024,0.0,0.0,0.022114507,0.0,0.14355017,1.0958503
922.14,0.0,0.0,7.8412685,0.0,0.0,-0.35266492,0.0,0.4265866,1.0939728
922.16,0.0,0.0,12.620249,0.0,0.0,-0.61829517,0.0,0.64246747,1.0939728
922.18,0.0,0.0,14.278383,0.0,0.0,-0.70785471,0.0,0.71938178,1.0926493
922.2,0.0,0.0,13.049695,0.0,0.0,-0.64122864,0.0,0.66254469,1.0926493
922.22,0.0,0.0,10.982108,0.0,0.0,-0.52795297,0.0,0.56778223,1.0946543
922.24,0.0,0.0,12.761744,0.0,0.0,-0.6253565,0.0,0.64938861,1.0946543
922.26,0.0,0.0,15.316296,0.0,0.0,-0.7635935,0.0,0.76773865,1.098401
922.28,0.0,0.0,13.886046,0.0,0.0,-0.68473989,0.0,0.70285542,1.098401
922.3,0.0,0.0,8.780942,0.0,0.0,-0.40116926,0.0,0.472187,1.103583
922.32,0.0,0.0,4.1948056,0.0,0.0,-0.142374,0.0,0.26764771,1.103583
922.34,0.0,0.0,1.6688495,0.0,0.0,0.00025469411,0.0,0.15507835,1.1047285
922.36,0.0,0.0,4.4118681,0.0,0.0,-0.16012758,0.0,0.27376169,1.1047285
922.38,0.0,0.0,5.580143,0.0,0.0,-0.22575113,0.0,0.32619879,1.101768
922.4,0.0,0.0,5.3063736,0.0,0.0,-0.20557281,0.0,0.31760952,1.101768
922.42,0.0,0.0,6.3184447,0.0,0.0,-0.25358404,0.0,0.36957467,1.0973459
922.44,0.0,0.0,8.7460899,0.0,0.0,-0.38315738,0.0,0.48370946,1.0973459
922.46,0.0,0.0,12.056458,0.0,0.0,-0.56864683,0.0,0.63284866,1.0944026
922.48,0.0,0.0,13.376516,0.0,0.0,-0.64196388,0.0,0.69292013,1.0944026
922.5,0.0,0.0,13.923808,0.0,0.0,-0.67068323,0.0,0.71915754,1.0932153
922.52,0.0,0.0,11.602852,0.0,0.0,-0.54299006,0.0,0.61343989,1.0932153
922.54,0.0,0.0,6.9842401,0.0,0.0,-0.28709671,0.0,0.40401956,1.0923693
922.56,0.0,0.0,3.0128524,0.0,0.0,-0.064346042,0.0,0.22589132,1.0923693
922.58,0.0,0.0,3.6472561,0.0,0.0,-0.1021052,0.0,0.25264889,1.0946431
922.6,0.0,0.0,4.5605359,0.0,0.0,-0.15572268,0.0,0.29181391,1.0946431
922.62,0.0,0.0,6.6829758,0.0,0.0,-0.27507304,0.0,0.38658331,1.0961108
922.64,0.0,0.0,4.2719474,0.0,0.0,-0.14124869,0.0,0.27742003,1.0961108
922.66,0.0,0.0,2.1691713,0.0,0.0,-0.026747597,0.0,0.18063296,1.097312
922.68,0.0,0.0,-0.43966159,0.0,0.0,0.11453043,0.0,0.06013049,1.097312
922.7,0.0,0.0,-6.501092,0.0,0.0,0.45153441,0.0,-0.21385064,1.098343
922.72,0.0,0.0,-13.419231,0.0,0.0,0.83845427,0.0,-0.52473655,1.098343
922.74,0.0,0.0,-16.331028,0.0,0.0,1.0184745,0.0,-0.64385518,1.0989124
922.76,0.0,0.0,-17.292593,0.0,0.0,1.0700134,0.0,-0.68846967,1.0989124
922.78,0.0,0.0,-17.457579,0.0,0.0,1.0640525,0.0,-0.70632134,1.0994945
922.8,0.0,0.0,-22.557516,0.0,0.0,1.3470992,0.0,-0.93718366,1.0994945
922.82,0.0,0.0,-32.503937,0.0,0.0,1.9120339,0.0,-1.3785124,1.1007605
922.84,0.0,0.0,-38.900635,0.0,0.0,2.2807461,0.0,-1.6589533,1.1007605
922.86,0.0,0.0,-40.591656,0.0,0.0,2.3850117,0.0,-1.7284263,1.1018922
922.88,0.0,0.0,-30.910295,0.0,0.0,1.836753,0.0,-1.2971976,1.1018922
922.9,0.0,0.0,-22.388245,0.0,0.0,1.3492869,0.0,-0.92115741,1.1014063
922.92,0.0,0.0,-20.187912,0.0,0.0,1.2194555,0.0,-0.82695845,1.1014063
922.94,0.0,0.0,-26.126352,0.0,0.0,1.5637277,0.0,-1.0855011,1.0988991
922.96,0.0,0.0,-33.270226,0.0,0.0,1.9745244,0.0,-1.399167,1.0988991
922.98,0.0,0.0,-50.033421,0.0,0.0,2.9191528,0.0,-2.1472477,1.0970631
923.0,0.0,0.0,-70.33773,0.0,0.0,4.1254989,0.0,-3.013825,1.0970631
923.02,0.0,0.0,-75.947266,0.0,0.0,4.5110904,0.0,-3.2210518,1.0956664
923.04,0.0,0.0,-65.928635,0.0,0.0,3.9498817,0.0,-2.7709974,1.0956664
923.06,0.0,0.0,-53.12891,0.0,0.0,3.1767373,0.0,-2.2308073,1.0936098
923.08,0.0,0.0,-33.848362,0.0,0.0,2.0303531,0.0,-1.4082459,1.0936098
923.1,0.0,0.0,-14.901117,0.0,0.0,0.94086527,0.0,-0.5767002,1.0904272
923.12,0.0,0.0,-5.9709754,0.0,0.0,0.44980107,0.0,-0.16974674,1.0904272
923.14,0.0,0.0,-7.2064772,0.0,0.0,0.5205752,0.0,-0.22451273,1.086393
923.16,0.0,0.0,-13.076623,0.0,0.0,0.8583366,0.0,-0.48228756,1.086393
923.18,0.0,0.0,-15.687874,0.0,0.0,1.0018683,0.0,-0.6015804,1.080536
923.2,0.0,0.0,-16.43042,0.0,0.0,1.0414039,0.0,-0.63696017,1.080536
923.22,0.0,0.0,-19.140661,0.0,0.0,1.2028937,0.0,-0.75261271,1.0739752
923.24,0.0,0.0,-15.588001,0.0,0.0,0.98768971,0.0,-0.60424179,1.0739752
923.26,0.0,0.0,-6.7227674,0.0,0.0,0.46979884,0.0,-0.22046427,1.0703758
923.28,0.0,0.0,-0.14138147,0.0,0.0,0.096708815,0.0,0.07168575,1.0703758
923.3,0.0,0.0,0.76995879,0.0,0.0,0.048334492,0.0,0.11426173,1.0706594
923.32,0.0,0.0,0.44165537,0.0,0.0,0.066913498,0.0,0.099618065,1.0706594
923.34,0.0,0.0,4.073689,0.0,0.0,-0.13973119,0.0,0.26038482,1.0735656
923.36,0.0,0.0,7.8388958,0.0,0.0,-0.35005404,0.0,0.42968871,1.0735656
923.38,0.0,0.0,9.2165031,0.0,0.0,-0.42638667,0.0,0.49200089,1.077559
923.4,0.0,0.0,7.8115883,0.0,0.0,-0.34895118,0.0,0.42796882,1.077559
923.42,0.0,0.0,3.0482452,0.0,0.0,-0.085383015,0.0,0.21181257,1.0840389
923.44,0.0,0.0,-3.6561327,0.0,0.0,0.29440824,0.0,-0.086127681,1.0840389
923.46,0.0,0.0,-8.9156227,0.0,0.0,0.60156628,0.0,-0.31372353,1.0909564
923.48,0.0,0.0,-6.0337667,0.0,0.0,0.43270608,0.0,-0.18925091,1.0909564
923.5,0.0,0.0,2.9765396,0.0,0.0,-0.080417408,0.0,0.20929076,1.0976791
923.52,0.0,0.0,8.6020308,0.0,0.0,-0.39079357,0.0,0.46513821,1.0976791
923.54,0.0,0.0,10.255187,0.0,0.0,-0.48124187,0.0,0.54091375,1.1020209
923.56,0.0,0.0,11.500393,0.0,0.0,-0.54927318,0.0,0.59819381,1.1020209
923.58,0.0,0.0,11.539999,0.0,0.0,-0.55217838,0.0,0.59945916,1.1048633
923.6,0.0,0.0,9.598012,0.0,0.0,-0.44622802,0.0,0.51023435,1.1048633
923.62,0.0,0.0,7.7016621,0.0,0.0,-0.34236734,0.0,0.42341106,1.1044428
923.64,0.0,0.0,7.1938829,0.0,0.0,-0.31381004,0.0,0.40076177,1.1044428
923.66,0.0,0.0,7.6034455,0.0,0.0,-0.335587,0.0,0.42003581,1.1007547
923.68,0.0,0.0,6.566143,0.0,0.0,-0.27853534,0.0,0.3727412,1.1007547
923.7,0.0,0.0,4.3840752,0.0,0.0,-0.15791177,0.0,0.27371358,1.0962456
923.72,0.0,0.0,3.9665232,0.0,0.0,-0.13522052,0.0,0.25449085,1.0962456
923.74,0.0,0.0,1.2285895,0.0,0.0,0.018577283,0.0,0.13198357,1.0934414
923.76,0.0,0.0,-0.82410395,0.0,0.0,0.13410897,0.0,0.04025274,1.0934414
923.78,0.0,0.0,-1.170414,0.0,0.0,0.15618357,0.0,0.026650345,1.0926292
923.8,0.0,0.0,-2.5237036,0.0,0.0,0.24034747,0.0,-0.027968252,1.0926292
923.82,0.0,0.0,-9.5930223,0.0,0.0,0.64838138,0.0,-0.33692685,1.0933722
923.84,0.0,0.0,-15.426066,0.0,0.0,0.98131531,0.0,-0.59480706,1.0933722
923.86,0.0,0.0,-19.181076,0.0,0.0,1.1886968,0.0,-0.76587079,1.0962417
923.88,0.0,0.0,-18.641125,0.0,0.0,1.1524876,0.0,-0.74595589,1.0962417
923.9,0.0,0.0,-15.805211,0.0,0.0,0.98916656,0.0,-0.62218502,1.0987172
923.92,0.0,0.0,-10.081643,0.0,0.0,0.65637687,0.0,-0.37358132,1.0987172
923.94,0.0,0.0,-1.9855795,0.0,0.0,0.19572857,0.0,-0.014784608,1.1000844
923.96,0.0,0.0,3.7213864,0.0,0.0,-0.12141487,0.0,0.24336168,1.1000844
923.98,0.0,0.0,3.5832705,0.0,0.0,-0.11444508,0.0,0.23668991,1.0993285
924.0,0.0,0.0,-7.1615734,0.0,0.0,0.50040473,0.0,-0.23640026,1.0993285
924.02,0.0,0.0,-15.706036,0.0,0.0,1.0142806,0.0,-0.59698432,1.0998071
924.04,0.0,0.0,-16.126997,0.0,0.0,1.0450455,0.0,-0.6112284,1.0998071
924.06,0.0,0.0,-6.713624,0.0,0.0,0.48322275,0.0,-0.2109671,1.1000503
924.08,0.0,0.0,2.6690717,0.0,0.0,-0.056089369,0.0,0.20083996,1.1000503
924.1,0.0,0.0,6.6531372,0.0,0.0,-0.27762491,0.0,0.38086874,1.1004432
924.12,0.0,0.0,8.3214188,0.0,0.0,-0.37077124,0.0,0.45603497,1.1004432
924.14,0.0,0.0,10.307735,0.0,0.0,-0.48238606,0.0,0.54484887,1.1028981
924.16,0.0,0.0,9.405221,0.0,0.0,-0.43363471,0.0,0.50295253,1.1028981
924.18,0.0,0.0,7.9566731,0.0,0.0,-0.35243764,0.0,0.43790831,1.1076592
924.2,0.0,0.0,8.0427294,0.0,0.0,-0.35748496,0.0,0.44164672,1.1076592
924.22,0.0,0.0,7.7387471,0.0,0.0,-0.34273835,0.0,0.42616483,1.1113306
924.24,0.0,0.0,1.6668944,0.0,0.0,0.00018481365,0.0,0.15531703,1.1113306
924.26,0.0,0.0,-6.52637,0.0,0.0,0.4696073,0.0,-0.20568581,1.1139407
924.28,0.0,0.0,-15.943866,0.0,0.0,1.0030105,0.0,-0.62489141,1.1139407
924.3,0.0,0.0,-25.82925,0.0,0.0,1.5540663,0.0,-1.0703222,1.1159893
924.32,0.0,0.0,-30.273954,0.0,0.0,1.7964738,0.0,-1.2737481,1.1159893
924.34,0.0,0.0,-29.309767,0.0,0.0,1.7330322,0.0,-1.2369504,1.1162179
924.36,0.0,0.0,-28.89526,0.0,0.0,1.7101018,0.0,-1.2183078,1.1162179
924.38,0.0,0.0,-20.654518,0.0,0.0,1.2401893,0.0,-0.85383085,1.1131518
924.4,0.0,0.0,-14.967299,0.0,0.0,0.91816545,0.0,-0.60051209,1.1131518
924.42,0.0,0.0,-20.823519,0.0,0.0,1.256707,0.0,-0.85618374,1.1075888
924.44,0.0,0.0,-34.686455,0.0,0.0,2.055189,0.0,-1.4643667,1.1075888
924.46,0.0,0.0,-50.0191,0.0,0.0,2.9468245,0.0,-2.1313705,1.1012274
924.48,0.0,0.0,-56.819931,0.0,0.0,3.3370251,0.0,-2.4301089,1.1012274
924.5,0.0,0.0,-52.897484,0.0,0.0,3.0992312,0.0,-2.2649187,1.094373
924.52,0.0,0.0,-39.381496,0.0,0.0,2.3185102,0.0,-1.673669,1.094373
924.54,0.0,0.0,-23.54722,0.0,0.0,1.4122361,0.0,-0.97562527,1.0866611
924.56,0.0,0.0,-13.816135,0.0,0.0,0.86784609,0.0,-0.53827019,1.0866611
924.58,0.0,0.0,-14.35314,0.0,0.0,0.91992378,0.0,-0.54737836,1.080669
924.6,0.0,0.0,-15.135381,0.0,0.0,0.97518116,0.0,-0.57469171,1.080669
924.62,0.0,0.0,-12.956491,0.0,0.0,0.84829609,0.0,-0.479811,1.078601
924.64,0.0,0.0,-9.1033058,0.0,0.0,0.61397819,0.0,-0.31901197,1.078601
924.66,0.0,0.0,-1.9245303,0.0,0.0,0.20316631,0.0,-0.0024107147,1.079859
924.68,0.0,0.0,1.2772706,0.0,0.0,0.028701608,0.0,0.14501303,1.079859
924.7,0.0,0.0,2.5989854,0.0,0.0,-0.049946279,0.0,0.20110461,1.0835586
924.72,0.0,0.0,-1.0440943,0.0,0.0,0.1551657,0.0,0.038421125,1.0835586
924.74,0.0,0.0,-0.49035871,0.0,0.0,0.12570255,0.0,0.064615559,1.0862609
924.76,0.0,0.0,-0.55752623,0.0,0.0,0.133691,0.0,0.064836812,1.0862609
924.78,0.0,0.0,-0.61161566,0.0,0.0,0.14221219,0.0,0.066494192,1.0875521
924.8,0.0,0.0,-8.4917364,0.0,0.0,0.60172013,0.0,-0.2747753,1.0875521
924.82,0.0,0.0,-15.003367,0.0,0.0,0.97689514,0.0,-0.56040506,1.0885638
924.84,0.0,0.0,-22.498163,0.0,0.0,1.3905359,0.0,-0.9020053,1.0885638
924.86,0.0,0.0,-32.950043,0.0,0.0,1.9919259,0.0,-1.3613781,1.0925989
924.88,0.0,0.0,-39.063271,0.0,0.0,2.3473314,0.0,-1.627649,1.0925989
924.9,0.0,0.0,-37.359283,0.0,0.0,2.2433366,0.0,-1.557452,1.0999295
924.92,0.0,0.0,-32.481243,0.0,0.0,1.9519794,0.0,-1.3505421,1.0999295
924.94,0.0,0.0,-29.394848,0.0,0.0,1.7774165,0.0,-1.2123558,1.1063828
924.96,0.0,0.0,-26.666153,0.0,0.0,1.6322384,0.0,-1.0846309,1.1063828
924.98,0.0,0.0,-19.308281,0.0,0.0,1.212649,0.0,-0.75937605,1.1114564
925.0,0.0,0.0,-11.180454,0.0,0.0,0.7582686,0.0,-0.39384747,1.1114564
925.02,0.0,0.0,-7.3180289,0.0,0.0,0.52487552,0.0,-0.23142851,1.1134601
925.04,0.0,0.0,-9.0279045,0.0,0.0,0.61041224,0.0,-0.31486762,1.1134601
925.06,0.0,0.0,-13.006253,0.0,0.0,0.84010058,0.0,-0.48888212,1.1153511
925.08,0.0,0.0,-17.151573,0.0,0.0,1.0948547,0.0,-0.66007274,1.1153511
925.1,0.0,0.0,-16.37314,0.0,0.0,1.0491717,0.0,-0.62671955,1.1177628
925.12,0.0,0.0,-14.514111,0.0,0.0,0.93641229,0.0,-0.54915209,1.1177628
925.14,0.0,0.0,-14.876206,0.0,0.0,0.94850042,0.0,-0.57098123,1.1208795
925.16,0.0,0.0,-9.7592268,0.0,0.0,0.64081379,0.0,-0.35596081,1.1208795
925.18,0.0,0.0,-1.3773545,0.0,0.0,0.16479762,0.0,0.01541416,1.1238648
925.2,0.0,0.0,1.1877599,0.0,0.0,0.022174436,0.0,0.13127271,1.1238648
925.22,0.0,0.0,2.7337465,0.0,0.0,-0.06567896,0.0,0.19953812,1.126362
925.24,0.0,0.0,-0.66972518,0.0,0.0,0.12521326,0.0,0.046678191,1.126362
925.26,0.0,0.0,0.62026745,0.0,0.0,0.0528561,0.0,0.10427962,1.1279846
925.28,0.0,0.0,6.3379264,0.0,0.0,-0.26605498,0.0,0.36190115,1.1279846
925.3,0.0,0.0,12.330119,0.0,0.0,-0.59406115,0.0,0.63657833,1.1276312
925.32,0.0,0.0,13.566513,0.0,0.0,-0.6611612,0.0,0.69376732,1.1276312
925.34,0.0,0.0,10.915026,0.0,0.0,-0.51701408,0.0,0.57156426,1.1253301
925.36,0.0,0.0,8.3573074,0.0,0.0,-0.37598663,0.0,0.45510822,1.1253301
925.38,0.0,0.0,7.1566873,0.0,0.0,-0.30812663,0.0,0.40175742,1.1218637
925.4,0.0,0.0,6.3865066,0.0,0.0,-0.26114529,0.0,0.370022,1.1218637
925.42,0.0,0.0,3.7112095,0.0,0.0,-0.1060596,0.0,0.25362068,1.1185485
925.44,0.0,0.0,4.6153064,0.0,0.0,-0.15716224,0.0,0.29385524,1.1185485
925.46,0.0,0.0,7.6524634,0.0,0.0,-0.3302808,0.0,0.42811586,1.1163236
925.48,0.0,0.0,10.509893,0.0,0.0,-0.49260856,0.0,0.55463268,1.1163236
925.5,0.0,0.0,10.588857,0.0,0.0,-0.49757724,0.0,0.55774026,1.1141503
925.52,0.0,0.0,10.930758,0.0,0.0,-0.51646095,0.0,0.57320743,1.1141503
925.54,0.0,0.0,13.105651,0.0,0.0,-0.63561966,0.0,0.67285922,1.1122671
925.56,0.0,0.0,14.322307,0.0,0.0,-0.70293286,0.0,0.72801354,1.1122671
925.58,0.0,0.0,14.285084,0.0,0.0,-0.70086351,0.0,0.72635618,1.1117506
925.6,0.0,0.0,13.989113,0.0,0.0,-0.68415942,0.0,0.71325317,1.1117506
925.62,0.0,0.0,11.879783,0.0,0.0,-0.56767317,0.0,0.61752888,1.1120846
925.64,0.0,0.0,9.7039213,0.0,0.0,-0.44627424,0.0,0.51955648,1.1120846
925.66,0.0,0.0,8.6947355,0.0,0.0,-0.39101983,0.0,0.47333862,1.1125002
925.68,0.0,0.0,8.9020958,0.0,0.0,-0.40238429,0.0,0.48294498,1.1125002
925.7,0.0,0.0,9.5717583,0.0,0.0,-0.43773809,0.0,0.51482168,1.1119128
