time,s0,s1,s2,s3,s4,s5,s6,s7,s8
843.16,0.0,0.0,-29.340092,0.0,0.0,1.7735702,0.0,-1.2124089,1.0957048
843.18,0.0,0.0,-28.509266,0.0,0.0,1.739834,0.0,-1.1672853,1.0938148
843.2,0.0,0.0,-13.223764,0.0,0.0,0.88250973,0.0,-0.48084165,1.0938148
843.22,0.0,0.0,2.9077954,0.0,0.0,-0.047424779,0.0,0.22767115,1.0911928
843.24,0.0,0.0,11.228122,0.0,0.0,-0.52612923,0.0,0.5927434,1.0911928
843.26,0.0,0.0,4.2670379,0.0,0.0,-0.13556937,0.0,0.28061466,1.0880147
843.28,0.0,0.0,-6.4807458,0.0,0.0,0.46677562,0.0,-0.2021925,1.0880147
843.3,0.0,0.0,-17.202375,0.0,0.0,1.060191,0.0,-0.68862566,1.0857699
843.32,0.0,0.0,-15.345354,0.0,0.0,0.95641408,0.0,-0.60497769,1.0857699
843.34,0.0,0.0,-5.6559572,0.0,0.0,0.40801224,0.0,-0.17366727,1.0845426
843.36,0.0,0.0,4.4965458,0.0,0.0,-0.1531755,0.0,0.28775231,1.0845426
843.38,0.0,0.0,8.6238546,0.0,0.0,-0.37486859,0.0,0.48019907,1.0848938
843.4,0.0,0.0,7.698204,0.0,0.0,-0.32889863,0.0,0.43430349,1.0848938
843.42,0.0,0.0,-12.161282,0.0,0.0,0.7985636,0.0,-0.44766913,1.0844002
843.44,0.0,0.0,-26.182999,0.0,0.0,1.6426467,0.0,-1.0410391,1.0844002
843.46,0.0,0.0,-27.26273,0.0,0.0,1.7156114,0.0,-1.0826063,1.0828937
843.48,0.0,0.0,-14.09327,0.0,0.0,0.91099138,0.0,-0.53321212,1.0828937
843.5,0.0,0.0,6.0026164,0.0,0.0,-0.24133171,0.0,0.35188928,1.084433
843.52,0.0,0.0,12.433099,0.0,0.0,-0.59302963,0.0,0.64714875,1.084433
843.54,0.0,0.0,14.073327,0.0,0.0,-0.68370657,0.0,0.72162181,1.0871924
843.56,0.0,0.0,8.2227869,0.0,0.0,-0.36121206,0.0,0.4550069,1.0871924
843.58,0.0,0.0,7.6463194,0.0,0.0,-0.33164537,0.0,0.42703761,1.0927645
843.6,0.0,0.0,10.676848,0.0,0.0,-0.50180567,0.0,0.56269016,1.0927645
843.62,0.0,0.0,6.1424556,0.0,0.0,-0.25066004,0.0,0.35686695,1.0964659
843.64,0.0,0.0,3.0063074,0.0,0.0,-0.072352984,0.0,0.21774303,1.0964659
843.66,0.0,0.0,2.3097661,0.0,0.0,-0.037551724,0.0,0.18322692,1.0991476
843.68,0.0,0.0,3.8354259,0.0,0.0,-0.1221989,0.0,0.252282,1.0991476
843.7,0.0,0.0,9.9454041,0.0,0.0,-0.46247687,0.0,0.52809349,1.1024091
843.72,0.0,0.0,14.014241,0.0,0.0,-0.68551554,0.0,0.71438709,1.1024091
843.74,0.0,0.0,14.745454,0.0,0.0,-0.72543661,0.0,0.74791091,1.1035843
843.76,0.0,0.0,12.46818,0.0,0.0,-0.60189287,0.0,0.64261287,1.1035843
843.78,0.0,0.0,10.48389,0.0,0.0,-0.49409758,0.0,0.55102527,1.1033355
843.8,0.0,0.0,6.4237709,0.0,0.0,-0.27235971,0.0,0.36458099,1.1033355
843.82,0.0,0.0,2.0765607,0.0,0.0,-0.031622416,0.0,0.16748049,1.099412
843.84,0.0,0.0,1.943738,0.0,0.0,-0.024336822,0.0,0.16145804,1.099412
843.86,0.0,0.0,-0.55202317,0.0,0.0,0.12125279,0.0,0.053819413,1.0922111
843.88,0.0,0.0,4.8515844,0.0,0.0,-0.1703069,0.0,0.30466628,1.0922111
843.9,0.0,0.0,15.792733,0.0,0.0,-0.77803082,0.0,0.80002829,1.0825901
843.92,0.0,0.0,18.312559,0.0,0.0,-0.91339535,0.0,0.91751905,1.0825901
843.94,0.0,0.0,18.341373,0.0,0.0,-0.91416394,0.0,0.9195608,1.0740368
843.96,0.0,0.0,17.444452,0.0,0.0,-0.86505162,0.0,0.87850321,1.0740368
843.98,0.0,0.0,14.065884,0.0,0.0,-0.67965852,0.0,0.7241484,1.068554
844.0,0.0,0.0,8.3082542,0.0,0.0,-0.36298715,0.0,0.46142447,1.068554
844.02,0.0,0.0,6.120513,0.0,0.0,-0.24591279,0.0,0.35936762,1.0666865
844.04,0.0,0.0,1.632978,0.0,0.0,0.0035393234,0.0,0.15661837,1.0666865
844.06,0.0,0.0,2.9854677,0.0,0.0,-0.075540317,0.0,0.21492508,1.0677766
844.08,0.0,0.0,0.6564011,0.0,0.0,0.048989045,0.0,0.10589197,1.0677766
844.1,0.0,0.0,-8.0260096,0.0,0.0,0.54368583,0.0,-0.27829733,1.0710691
844.12,0.0,0.0,-6.0252686,0.0,0.0,0.43898908,0.0,-0.18327799,1.0710691
844.14,0.0,0.0,6.5060253,0.0,0.0,-0.26854522,0.0,0.37548265,1.0757849
844.16,0.0,0.0,12.662821,0.0,0.0,-0.60742195,0.0,0.65622338,1.0757849
844.18,0.0,0.0,11.376813,0.0,0.0,-0.53911751,0.0,0.59554834,1.0800774
844.2,0.0,0.0,0.56549603,0.0,0.0,0.067087954,0.0,0.1102621,1.0800774
844.22,0.0,0.0,-6.3743,0.0,0.0,0.46465295,0.0,-0.19590752,1.0851653
844.24,0.0,0.0,-2.5049953,0.0,0.0,0.23227066,0.0,-0.032720969,1.0851653
844.26,0.0,0.0,4.553936,0.0,0.0,-0.16796533,0.0,0.28070348,1.0933237
844.28,0.0,0.0,0.44788444,0.0,0.0,0.069363197,0.0,0.10171025,1.0933237
844.3,0.0,0.0,-10.620878,0.0,0.0,0.73856973,0.0,-0.36270759,1.1010936
844.32,0.0,0.0,-3.8422761,0.0,0.0,0.34651994,0.0,-0.065822101,1.1010936
844.34,0.0,0.0,6.0797939,0.0,0.0,-0.23241331,0.0,0.36460879,1.1075954
844.36,0.0,0.0,13.537469,0.0,0.0,-0.65482427,0.0,0.69636062,1.1075954
844.38,0.0,0.0,14.932971,0.0,0.0,-0.73296352,0.0,0.75892351,1.1113877
844.4,0.0,0.0,13.090782,0.0,0.0,-0.6343784,0.0,0.6726608,1.1113877
844.42,0.0,0.0,10.224116,0.0,0.0,-0.478745,0.0,0.54032186,1.1122437
844.44,0.0,0.0,2.6524844,0.0,0.0,-0.057283898,0.0,0.19863561,1.1122437
844.46,0.0,0.0,0.75229573,0.0,0.0,0.054290254,0.0,0.11733537,1.1109434
844.48,0.0,0.0,6.1257644,0.0,0.0,-0.24442438,0.0,0.36046844,1.1109434
844.5,0.0,0.0,12.591705,0.0,0.0,-0.60305516,0.0,0.65345876,1.1075425
844.52,0.0,0.0,14.886023,0.0,0.0,-0.72686116,0.0,0.75998514,1.1075425
844.54,0.0,0.0,15.050653,0.0,0.0,-0.73597643,0.0,0.76745437,1.1045089
844.56,0.0,0.0,12.652683,0.0,0.0,-0.60558054,0.0,0.65685676,1.1045089
844.58,0.0,0.0,6.2539387,0.0,0.0,-0.24562617,0.0,0.37041256,1.1026573
844.6,0.0,0.0,0.86774027,0.0,0.0,0.059254452,0.0,0.13047287,1.1026573
844.62,0.0,0.0,5.6327701,0.0,0.0,-0.21408134,0.0,0.34017618,1.102664
844.64,0.0,0.0,13.814488,0.0,0.0,-0.67080647,0.0,0.70866926,1.102664
844.66,0.0,0.0,15.87209,0.0,0.0,-0.78276813,0.0,0.80339516,1.103518
844.68,0.0,0.0,10.258895,0.0,0.0,-0.47382056,0.0,0.5471114,1.103518
844.7,0.0,0.0,5.8368454,0.0,0.0,-0.23194533,0.0,0.34411985,1.1033152
844.72,0.0,0.0,-3.6158192,0.0,0.0,0.31129093,0.0,-0.071462806,1.1033152
844.74,0.0,0.0,-1.0165403,0.0,0.0,0.15335673,0.0,0.036955192,1.1022418
844.76,0.0,0.0,6.611783,0.0,0.0,-0.28040773,0.0,0.37491496,1.1022418
844.78,0.0,0.0,9.4121447,0.0,0.0,-0.43483196,0.0,0.50250757,1.0994868
844.8,0.0,0.0,7.886714,0.0,0.0,-0.34784256,0.0,0.43524587,1.0994868
844.82,0.0,0.0,5.1333323,0.0,0.0,-0.19308871,0.0,0.31206055,1.0965072
844.84,0.0,0.0,-2.0949678,0.0,0.0,0.21692163,0.0,-0.0090544675,1.0965072
844.86,0.0,0.0,2.559288,0.0,0.0,-0.05615185,0.0,0.19109773,1.0949838
844.88,0.0,0.0,10.049615,0.0,0.0,-0.46735571,0.0,0.53352451,1.0949838
844.9,0.0,0.0,15.326696,0.0,0.0,-0.75672686,0.0,0.77497829,1.0946399
844.92,0.0,0.0,8.1182413,0.0,0.0,-0.35807097,0.0,0.44747413,1.0946399
844.94,0.0,0.0,6.8887882,0.0,0.0,-0.29344212,0.0,0.38911951,1.0959127
844.96,0.0,0.0,7.967051,0.0,0.0,-0.35543763,0.0,0.43637503,1.0959127
844.98,0.0,0.0,8.2641048,0.0,0.0,-0.37090124,0.0,0.45054259,1.0967351
845.0,0.0,0.0,5.2597642,0.0,0.0,-0.20707954,0.0,0.31222406,1.0967351
845.02,0.0,0.0,2.0314698,0.0,0.0,-0.019260701,0.0,0.17217047,1.0969533
845.04,0.0,0.0,6.2260756,0.0,0.0,-0.2564519,0.0,0.35906584,1.0969533
845.06,0.0,0.0,9.7387295,0.0,0.0,-0.45484103,0.0,0.51564732,1.1003485
845.08,0.0,0.0,1.6567652,0.0,0.0,-0.00123538,0.0,0.15342656,1.1003485
845.1,0.0,0.0,3.4380643,0.0,0.0,-0.10276568,0.0,0.23227705,1.103575
845.12,0.0,0.0,10.152101,0.0,0.0,-0.47704565,0.0,0.53494419,1.103575
845.14,0.0,0.0,11.202402,0.0,0.0,-0.53421651,0.0,0.58333743,1.1064175
845.16,0.0,0.0,12.756409,0.0,0.0,-0.61761343,0.0,0.65590823,1.1064175
845.18,0.0,0.0,15.589371,0.0,0.0,-0.77111092,0.0,0.78697053,1.1076697
845.2,0.0,0.0,17.471102,0.0,0.0,-0.87228813,0.0,0.87457792,1.1076697
845.22,0.0,0.0,17.862831,0.0,0.0,-0.89310908,0.0,0.89302517,1.1064117
845.24,0.0,0.0,17.365376,0.0,0.0,-0.86667609,0.0,0.8695829,1.1064117
845.26,0.0,0.0,15.571186,0.0,0.0,-0.76882528,0.0,0.78711295,1.1018807
845.28,0.0,0.0,14.123899,0.0,0.0,-0.689759,0.0,0.72067999,1.1018807
845.3,0.0,0.0,12.315411,0.0,0.0,-0.59233639,0.0,0.63661932,1.0970248
845.32,0.0,0.0,9.2242746,0.0,0.0,-0.41744778,0.0,0.49917483,1.0970248
845.34,0.0,0.0,10.776625,0.0,0.0,-0.50977743,0.0,0.56499519,1.0922267
845.36,0.0,0.0,6.7996788,0.0,0.0,-0.29023874,0.0,0.38428249,1.0922267
845.38,0.0,0.0,-0.89458966,0.0,0.0,0.1417187,0.0,0.039760296,1.0886866
845.4,0.0,0.0,-27.12262,0.0,0.0,1.6675514,0.0,-1.1008529,1.0886866
845.42,0.0,0.0,-18.332205,0.0,0.0,1.1370676,0.0,-0.72998954,1.0844733
845.44,0.0,0.0,3.8268554,0.0,0.0,-0.11932156,0.0,0.25487732,1.0844733
845.46,0.0,0.0,4.4691658,0.0,0.0,-0.15363478,0.0,0.28522469,1.0812144
845.48,0.0,0.0,-7.2492485,0.0,0.0,0.52480102,0.0,-0.22563385,1.0812144
845.5,0.0,0.0,3.7828031,0.0,0.0,-0.10632307,0.0,0.26164229,1.0792837
845.52,0.0,0.0,5.033051,0.0,0.0,-0.16568739,0.0,0.32569869,1.0792837
845.54,0.0,0.0,5.1580467,0.0,0.0,-0.18350324,0.0,0.32358085,1.0791841
845.56,0.0,0.0,-10.857679,0.0,0.0,0.72430029,0.0,-0.38830794,1.0791841
845.58,0.0,0.0,-28.632654,0.0,0.0,1.8141954,0.0,-1.1266182,1.0821527
845.6,0.0,0.0,-16.806572,0.0,0.0,1.1008621,0.0,-0.62752828,1.0821527
845.62,0.0,0.0,4.7207546,0.0,0.0,-0.15775719,0.0,0.30456296,1.0884763
845.64,0.0,0.0,6.4319472,0.0,0.0,-0.25426903,0.0,0.38113538,1.0884763
845.66,0.0,0.0,-1.8520176,0.0,0.0,0.21898136,0.0,0.015382213,1.095325
845.68,0.0,0.0,-6.6578684,0.0,0.0,0.476019,0.0,-0.20926388,1.095325
845.7,0.0,0.0,-13.20506,0.0,0.0,0.8392196,0.0,-0.50614001,1.1036162
845.72,0.0,0.0,-25.761862,0.0,0.0,1.5485878,0.0,-1.0657354,1.1036162
845.74,0.0,0.0,-29.206224,0.0,0.0,1.7355166,0.0,-1.2246322,1.1109264
845.76,0.0,0.0,-25.350534,0.0,0.0,1.5554582,0.0,-1.0278915,1.1109264
845.78,0.0,0.0,-6.045691,0.0,0.0,0.44356881,0.0,-0.18104133,1.1177343
845.8,0.0,0.0,-11.853342,0.0,0.0,0.76612578,0.0,-0.44395694,1.1177343
845.82,0.0,0.0,-18.646187,0.0,0.0,1.1516499,0.0,-0.7460572,1.123099
845.84,0.0,0.0,-0.69752049,0.0,0.0,0.12931531,0.0,0.048404292,1.123099
845.86,0.0,0.0,2.6371694,0.0,0.0,-0.0447906,0.0,0.20729386,1.1246982
845.88,0.0,0.0,-2.372128,0.0,0.0,0.2298018,0.0,-0.02223934,1.1246982
845.9,0.0,0.0,-1.5742792,0.0,0.0,0.17840133,0.0,0.008512173,1.1227874
845.92,0.0,0.0,-4.686759,0.0,0.0,0.36085019,0.0,-0.1259683,1.1227874
845.94,0.0,0.0,-1.1450629,0.0,0.0,0.15319204,0.0,0.026692409,1.1181511
845.96,0.0,0.0,-1.1142129,0.0,0.0,0.15373897,0.0,0.02944519,1.1181511
845.98,0.0,0.0,4.364923,0.0,0.0,-0.15787595,0.0,0.2718286,1.1125032
846.0,0.0,0.0,4.4560285,0.0,0.0,-0.16104406,0.0,0.27722545,1.1125032
846.02,0.0,0.0,5.494113,0.0,0.0,-0.21462333,0.0,0.3270935,1.1072334
846.04,0.0,0.0,9.7705088,0.0,0.0,-0.45274914,0.0,0.52003946,1.1072334
846.06,0.0,0.0,11.460742,0.0,0.0,-0.54696317,0.0,0.59631297,1.1011189
846.08,0.0,0.0,12.82976,0.0,0.0,-0.62165494,0.0,0.65927646,1.1011189
846.1,0.0,0.0,10.430187,0.0,0.0,-0.48894177,0.0,0.55060827,1.0954963
846.12,0.0,0.0,-10.55979,0.0,0.0,0.72179308,0.0,-0.36849583,1.0954963
846.14,0.0,0.0,-33.112053,0.0,0.0,2.1381211,0.0,-1.2865257,1.0909795
846.16,0.0,0.0,1.0365692,0.0,0.0,0.067600004,0.0,0.15058925,1.0909795
846.18,0.0,0.0,14.970848,0.0,0.0,-0.73105079,0.0,0.76433309,1.086172
846.2,0.0,0.0,12.016949,0.0,0.0,-0.5689891,0.0,0.62937196,1.086172
846.22,0.0,0.0,-2.8815277,0.0,0.0,0.28352881,0.0,-0.027445311,1.0827862
846.24,0.0,0.0,-13.086467,0.0,0.0,0.89046145,0.0,-0.46277522,1.0827862
846.26,0.0,0.0,0.91455966,0.0,0.0,0.060013617,0.0,0.13628881,1.078089
846.28,0.0,0.0,9.7287874,0.0,0.0,-0.43782631,0.0,0.52923696,1.078089
846.3,0.0,0.0,6.9826684,0.0,0.0,-0.29301456,0.0,0.39911656,1.0749619
846.32,0.0,0.0,2.0823677,0.0,0.0,-0.021984129,0.0,0.17631869,1.0749619
846.34,0.0,0.0,-3.6124635,0.0,0.0,0.29436512,0.0,-0.081498327,1.0722243
846.36,0.0,0.0,-17.204802,0.0,0.0,1.0785138,0.0,-0.67635793,1.0722243
846.38,0.0,0.0,-13.593394,0.0,0.0,0.87457713,0.0,-0.51539285,1.0692921
846.4,0.0,0.0,-3.2397461,0.0,0.0,0.28280314,0.0,-0.058225227,1.0692921
846.42,0.0,0.0,4.0731907,0.0,0.0,-0.13279014,0.0,0.26593406,1.0670155
846.44,0.0,0.0,7.8284645,0.0,0.0,-0.34323554,0.0,0.43450124,1.0670155
846.46,0.0,0.0,8.2129278,0.0,0.0,-0.36213989,0.0,0.45372697,1.0665605
846.48,0.0,0.0,12.41511,0.0,0.0,-0.59343452,0.0,0.64526197,1.0665605
846.5,0.0,0.0,12.238901,0.0,0.0,-0.58129807,0.0,0.63915179,1.0677147
846.52,0.0,0.0,7.0574555,0.0,0.0,-0.29681989,0.0,0.40225623,1.0677147
846.54,0.0,0.0,9.1912136,0.0,0.0,-0.41763224,0.0,0.49704663,1.0711955
846.56,0.0,0.0,8.4062481,0.0,0.0,-0.37441554,0.0,0.46135918,1.0711955
846.58,0.0,0.0,0.37729338,0.0,0.0,0.068366754,0.0,0.095776823,1.0758419
846.6,0.0,0.0,-3.4796226,0.0,0.0,0.28808521,0.0,-0.074756357,1.0758419
846.62,0.0,0.0,1.3859667,0.0,0.0,0.019574908,0.0,0.14638256,1.0796818
846.64,0.0,0.0,2.9320345,0.0,0.0,-0.065127583,0.0,0.21702121,1.0796818
846.66,0.0,0.0,3.3265648,0.0,0.0,-0.090741887,0.0,0.2319434,1.082576
846.68,0.0,0.0,6.5136752,0.0,0.0,-0.2713287,0.0,0.3736017,1.082576
846.7,0.0,0.0,11.950601,0.0,0.0,-0.56938975,0.0,0.62267155,1.0828111
846.72,0.0,0.0,12.384797,0.0,0.0,-0.59172671,0.0,0.64375538,1.0828111
846.74,0.0,0.0,6.0421481,0.0,0.0,-0.23195592,0.0,0.36199706,1.0814047
846.76,0.0,0.0,5.4043894,0.0,0.0,-0.20219842,0.0,0.32913821,1.0814047
846.78,0.0,0.0,8.9697742,0.0,0.0,-0.40494458,0.0,0.48734778,1.0802312
846.8,0.0,0.0,7.2325139,0.0,0.0,-0.30549352,0.0,0.41116351,1.0802312
846.82,0.0,0.0,8.3411732,0.0,0.0,-0.364714,0.0,0.46325432,1.0794352
846.84,0.0,0.0,9.4871817,0.0,0.0,-0.42438922,0.0,0.5183128,1.0794352
846.86,0.0,0.0,13.754032,0.0,0.0,-0.66028751,0.0,0.71227803,1.0788981
846.88,0.0,0.0,10.186823,0.0,0.0,-0.46281208,0.0,0.55046239,1.0788981
846.9,0.0,0.0,5.1374149,0.0,0.0,-0.1777916,0.0,0.32504465,1.0795819
846.92,0.0,0.0,-0.14959696,0.0,0.0,0.13273048,0.0,0.097070233,1.0795819
846.94,0.0,0.0,-0.34089974,0.0,0.0,0.15413752,0.0,0.095787154,1.0808045
846.96,0.0,0.0,5.860045,0.0,0.0,-0.20606622,0.0,0.36590777,1.0808045
846.98,0.0,0.0,14.142193,0.0,0.0,-0.68282971,0.0,0.72873102,1.0820448
847.0,0.0,0.0,14.160267,0.0,0.0,-0.68606648,0.0,0.72770391,1.0820448
847.02,0.0,0.0,12.339348,0.0,0.0,-0.58843425,0.0,0.6425076,1.0837978
847.04,0.0,0.0,9.0663757,0.0,0.0,-0.40498069,0.0,0.49555115,1.0837978
847.06,0.0,0.0,9.6378098,0.0,0.0,-0.43589815,0.0,0.52184043,1.0863037
847.08,0.0,0.0,9.9810944,0.0,0.0,-0.46008429,0.0,0.53358303,1.0863037
847.1,0.0,0.0,11.670094,0.0,0.0,-0.55362624,0.0,0.61020585,1.0883077
847.12,0.0,0.0,13.116129,0.0,0.0,-0.63239879,0.0,0.67682381,1.0883077
847.14,0.0,0.0,11.25599,0.0,0.0,-0.52488471,0.0,0.59594109,1.0894955
847.16,0.0,0.0,6.9520011,0.0,0.0,-0.2823577,0.0,0.40368226,1.0894955
847.18,0.0,0.0,9.4783049,0.0,0.0,-0.42831949,0.0,0.5140863,1.0894941
847.2,0.0,0.0,8.8785048,0.0,0.0,-0.39234404,0.0,0.48909336,1.0894941
847.22,0.0,0.0,11.810002,0.0,0.0,-0.55488981,0.0,0.62230029,1.0879103
847.24,0.0,0.0,12.732064,0.0,0.0,-0.60480703,0.0,0.6651937,1.0879103
847.26,0.0,0.0,6.7114458,0.0,0.0,-0.27517565,0.0,0.38937244,1.0862045
847.28,0.0,0.0,-5.4043036,0.0,0.0,0.40745299,0.0,-0.15207282,1.0862045
847.3,0.0,0.0,-11.580398,0.0,0.0,0.76140388,0.0,-0.42415697,1.0833292
847.32,0.0,0.0,-3.1537545,0.0,0.0,0.26859268,0.0,-0.060106586,1.0833292
847.34,0.0,0.0,-1.3787694,0.0,0.0,0.17118677,0.0,0.020974806,1.0796623
847.36,0.0,0.0,-5.1412768,0.0,0.0,0.38387712,0.0,-0.14661152,1.0796623
847.38,0.0,0.0,-19.226507,0.0,0.0,1.1864381,0.0,-0.77011916,1.0766354
847.4,0.0,0.0,-14.544854,0.0,0.0,0.92013977,0.0,-0.56230923,1.0766354
847.42,0.0,0.0,3.562113,0.0,0.0,-0.099876144,0.0,0.24709295,1.072983
847.44,0.0,0.0,11.379934,0.0,0.0,-0.5318744,0.0,0.60242247,1.072983
847.46,0.0,0.0,5.7591209,0.0,0.0,-0.22165405,0.0,0.34649576,1.0684465
847.48,0.0,0.0,-1.5169989,0.0,0.0,0.18259657,0.0,0.01734365,1.0684465
847.5,0.0,0.0,-4.4182076,0.0,0.0,0.35034684,0.0,-0.1089256,1.0646415
847.52,0.0,0.0,1.847118,0.0,0.0,-0.0045702119,0.0,0.16974757,1.0646415
847.54,0.0,0.0,7.7146902,0.0,0.0,-0.32825381,0.0,0.43689259,1.0607045
847.56,0.0,0.0,5.591795,0.0,0.0,-0.20668895,0.0,0.34348496,1.0607045
847.58,0.0,0.0,7.4059105,0.0,0.0,-0.3082578,0.0,0.42489409,1.0552975
847.6,0.0,0.0,9.6263161,0.0,0.0,-0.43378613,0.0,0.52352309,1.0552975
847.62,0.0,0.0,10.963043,0.0,0.0,-0.50780865,0.0,0.58408068,1.052452
847.64,0.0,0.0,12.421591,0.0,0.0,-0.5880737,0.0,0.6504936,1.052452
847.66,0.0,0.0,11.605999,0.0,0.0,-0.5446857,0.0,0.61208188,1.0527685
847.68,0.0,0.0,10.77436,0.0,0.0,-0.49867664,0.0,0.57426393,1.0527685
847.7,0.0,0.0,9.8205986,0.0,0.0,-0.44750775,0.0,0.52978697,1.0526216
847.72,0.0,0.0,7.5533705,0.0,0.0,-0.32104386,0.0,0.42770472,1.0526216
847.74,0.0,0.0,8.3005285,0.0,0.0,-0.36534488,0.0,0.45946969,1.0534965
847.76,0.0,0.0,5.5198011,0.0,0.0,-0.21024501,0.0,0.33433332,1.0534965
847.78,0.0,0.0,-4.5558519,0.0,0.0,0.36028247,0.0,-0.1138883,1.0561877
847.8,0.0,0.0,-11.386624,0.0,0.0,0.75057607,0.0,-0.41555694,1.0561877
847.82,0.0,0.0,-13.24272,0.0,0.0,0.84553482,0.0,-0.5048697,1.0595373
847.84,0.0,0.0,-18.291807,0.0,0.0,1.1529153,0.0,-0.71565891,1.0595373
847.86,0.0,0.0,-6.5338626,0.0,0.0,0.47763756,0.0,-0.19814612,1.0647693
847.88,0.0,0.0,1.1925265,0.0,0.0,0.026675497,0.0,0.1365578,1.0647693
847.9,0.0,0.0,-9.4135866,0.0,0.0,0.62354114,0.0,-0.33762003,1.0727886
847.92,0.0,0.0,-34.571766,0.0,0.0,2.0762325,0.0,-1.438456,1.0727886
847.94,0.0,0.0,-45.317791,0.0,0.0,2.6871741,0.0,-1.9142858,1.0823126
847.96,0.0,0.0,-38.582844,0.0,0.0,2.2977299,0.0,-1.6202567,1.0823126
847.98,0.0,0.0,-22.346546,0.0,0.0,1.3615191,0.0,-0.90993634,1.0903401
848.0,0.0,0.0,-14.758819,0.0,0.0,0.91994993,0.0,-0.58068028,1.0903401
848.02,0.0,0.0,-6.0822167,0.0,0.0,0.42866626,0.0,-0.19479956,1.0940679
848.04,0.0,0.0,1.0708665,0.0,0.0,0.033054502,0.0,0.13019405,1.0940679
848.06,0.0,0.0,5.8912945,0.0,0.0,-0.21893904,0.0,0.35985588,1.0942532
848.08,0.0,0.0,7.8010607,0.0,0.0,-0.32339117,0.0,0.44747947,1.0942532
848.1,0.0,0.0,12.16619,0.0,0.0,-0.57227383,0.0,0.64026033,1.0946858
848.12,0.0,0.0,14.870916,0.0,0.0,-0.72357998,0.0,0.76159822,1.0946858
848.14,0.0,0.0,13.171793,0.0,0.0,-0.63139006,0.0,0.68298672,1.0955474
848.16,0.0,0.0,12.002673,0.0,0.0,-0.56472346,0.0,0.63132237,1.0955474
848.18,0.0,0.0,14.007275,0.0,0.0,-0.67688633,0.0,0.72136858,1.0977919
848.2,0.0,0.0,6.2678785,0.0,0.0,-0.24279381,0.0,0.37405374,1.0977919
848.22,0.0,0.0,-10.513912,0.0,0.0,0.73286733,0.0,-0.35694654,1.099984
848.24,0.0,0.0,-18.792997,0.0,0.0,1.214454,0.0,-0.71823414,1.099984
848.26,0.0,0.0,-14.592649,0.0,0.0,0.94822036,0.0,-0.54948005,1.1034256
848.28,0.0,0.0,1.4820865,0.0,0.0,0.0093303763,0.0,0.14717379,1.1034256
848.3,0.0,0.0,11.03864,0.0,0.0,-0.52133869,0.0,0.57961106,1.106619
848.32,0.0,0.0,13.28337,0.0,0.0,-0.64309333,0.0,0.68325257,1.106619
848.34,0.0,0.0,11.696393,0.0,0.0,-0.55779749,0.0,0.60911948,1.1088384
848.36,0.0,0.0,10.489714,0.0,0.0,-0.49190241,0.0,0.55355747,1.1088384
848.38,0.0,0.0,10.773339,0.0,0.0,-0.5086654,0.0,0.56547007,1.1087798
848.4,0.0,0.0,9.2512398,0.0,0.0,-0.42681821,0.0,0.49456343,1.1087798
848.42,0.0,0.0,1.4752672,0.0,0.0,-0.0036407672,0.0,0.13634265,1.1057513
848.44,0.0,0.0,-7.6933951,0.0,0.0,0.49905813,0.0,-0.28335558,1.1057513
848.46,0.0,0.0,-10.452199,0.0,0.0,0.65404788,0.0,-0.40680541,1.1006122
848.48,0.0,0.0,-8.9783783,0.0,0.0,0.57464638,0.0,-0.33817901,1.1006122
848.5,0.0,0.0,-3.0314364,0.0,0.0,0.25081642,0.0,-0.064045488,1.0939519
848.52,0.0,0.0,-0.057628304,0.0,0.0,0.090980602,0.0,0.074692668,1.0939519
848.54,0.0,0.0,2.7761188,0.0,0.0,-0.062312209,0.0,0.20619068,1.0903172
848.56,0.0,0.0,1.2546053,0.0,0.0,0.023276246,0.0,0.13849506,1.0903172
848.58,0.0,0.0,1.603119,0.0,0.0,0.0013272741,0.0,0.15238024,1.0903099
848.6,0.0,0.0,-14.053705,0.0,0.0,0.89383697,0.0,-0.54009746,1.0903099
848.62,0.0,0.0,-30.757992,0.0,0.0,1.8479749,0.0,-1.2776482,1.0901253
848.64,0.0,0.0,-30.653858,0.0,0.0,1.844259,0.0,-1.2721959,1.0901253
848.66,0.0,0.0,-14.7832,0.0,0.0,0.92389151,0.0,-0.58068724,1.0891602
848.68,0.0,0.0,2.0414178,0.0,0.0,-0.028035676,0.0,0.16815143,1.0891602
848.7,0.0,0.0,-0.30647647,0.0,0.0,0.10970497,0.0,0.067367091,1.0873609
848.72,0.0,0.0,-11.911332,0.0,0.0,0.79428673,0.0,-0.43064688,1.0873609
848.74,0.0,0.0,-10.905009,0.0,0.0,0.72112147,0.0,-0.39675203,1.0846891
848.76,0.0,0.0,-13.580401,0.0,0.0,0.88791672,0.0,-0.50574842,1.0846891
848.78,0.0,0.0,-13.591385,0.0,0.0,0.90868282,0.0,-0.49261139,1.0833139
848.8,0.0,0.0,-2.7242939,0.0,0.0,0.26859378,0.0,-0.024820783,1.0833139
848.82,0.0,0.0,7.3551531,0.0,0.0,-0.30945924,0.0,0.4186273,1.083864
848.84,0.0,0.0,12.447734,0.0,0.0,-0.5933595,0.0,0.64834361,1.083864
848.86,0.0,0.0,13.997229,0.0,0.0,-0.67691622,0.0,0.72041046,1.0877337
848.88,0.0,0.0,15.611819,0.0,0.0,-0.76480303,0.0,0.79482853,1.0877337
